File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/132.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_clean_no_is
Injection Number	1
Position	1
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Unknown
Status	Finished
Injection Date	8/25/2018
Injection Time	12:56:06 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000550
Time Max. (min)	22.992117
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2 SR4 Build 8179 (264636)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	635,499.712366
Signal Max.	324,292,260.922767
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.394260	0.204	1,566,016.180551
13.397662	0.2041	1,590,472.257370
13.401063	0.2041	1,696,788.930781
13.404463	0.204	1,835,328.467026
13.407865	0.2041	2,050,192.163462
13.411267	0.2041	2,229,954.067994
13.414667	0.204	2,370,126.887116
13.418068	0.2041	2,520,217.808387
13.421468	0.204	2,596,193.020864
13.424870	0.2041	2,527,676.529671
13.428272	0.2041	2,477,758.641718
13.431672	0.204	2,347,612.711429
13.435073	0.2041	2,148,581.028854
13.438475	0.2041	2,090,729.948496
13.441875	0.204	2,111,467.133674
13.445277	0.2041	2,181,406.156026
13.448678	0.2041	2,294,838.460035
13.452078	0.204	2,406,665.758610
13.455480	0.2041	2,391,486.822284
13.458882	0.2041	2,280,939.903932
13.462282	0.204	2,138,644.489054
13.465683	0.2041	1,982,754.712180
13.469085	0.2041	1,872,034.239421
13.472485	0.204	1,796,102.271078
13.475887	0.2041	1,767,213.096869
13.479288	0.2041	1,757,477.276071
13.482688	0.204	1,767,471.336180
13.486090	0.2041	1,769,034.623704
13.489490	0.204	1,729,024.526336
13.492892	0.2041	1,726,634.339391
13.496293	0.2041	1,741,362.839505
13.499693	0.204	1,704,593.246550
13.503095	0.2041	1,634,320.213843
13.506497	0.2041	1,568,009.818608
13.509897	0.204	1,555,657.756585
13.513298	0.2041	1,629,646.043209
13.516700	0.2041	1,763,103.045489
13.520100	0.204	1,904,991.824677
13.523502	0.2041	2,109,909.727508
13.526903	0.2041	2,346,400.728231
13.530303	0.204	2,584,020.913747
13.533705	0.2041	2,844,345.023599
13.537107	0.2041	2,939,699.382167
13.540507	0.204	2,906,004.485629
13.543908	0.2041	2,847,787.430530
13.547310	0.2041	2,700,252.233704
13.550710	0.204	2,528,622.238210
13.554112	0.2041	2,376,054.385077
13.557512	0.204	2,263,820.194713
13.560913	0.2041	2,181,533.498336
13.564315	0.2041	2,031,762.125528
13.567715	0.204	1,949,712.997894
13.571117	0.2041	1,960,273.298397
13.574518	0.2041	2,081,447.793432
13.577918	0.204	2,464,356.896450
13.581320	0.2041	3,040,596.315056
13.584722	0.2041	3,839,672.096280
13.588122	0.204	5,013,793.707236
13.591523	0.2041	6,314,199.986326
13.594925	0.2041	7,476,636.266516
13.598325	0.204	8,465,060.422534
13.601727	0.2041	9,192,190.661413
13.605128	0.2041	9,514,939.104151
13.608528	0.204	8,981,898.751342
13.611930	0.2041	7,993,056.182287
13.615332	0.2041	6,897,120.350361
13.618732	0.204	5,503,405.653945
13.622133	0.2041	4,347,691.152795
13.625533	0.204	3,574,016.761683
13.628935	0.2041	3,146,950.726194
13.632337	0.2041	3,133,770.546687
13.635737	0.204	3,297,113.225415
13.639138	0.2041	3,464,255.941848
13.642540	0.2041	3,518,601.450076
13.645940	0.204	3,448,290.408194
13.649342	0.2041	3,403,580.690412
13.652743	0.2041	3,351,113.644038
13.656143	0.204	3,214,790.236364
13.659545	0.2041	3,028,262.973789
13.662947	0.2041	2,886,742.323211
13.666347	0.204	2,730,615.505098
13.669748	0.2041	2,407,878.442900
13.673150	0.2041	2,109,169.988523
13.676550	0.204	1,941,334.216684
13.679952	0.2041	1,759,799.049722
13.683353	0.2041	1,652,390.489334
13.686753	0.204	1,704,553.070016
13.690155	0.2041	1,764,147.580830
13.693555	0.204	1,905,167.386917
13.696957	0.2041	2,104,495.570484
13.700358	0.2041	2,310,021.050053
13.703758	0.204	2,672,145.396844
13.707160	0.2041	3,134,858.356873
13.710562	0.2041	3,558,493.175802
13.713962	0.204	3,871,302.197331
13.717363	0.2041	4,012,328.345647
13.720765	0.2041	3,911,946.095368
13.724165	0.204	3,666,522.712439
13.727567	0.2041	3,396,968.357310
13.730968	0.2041	3,114,414.433379
13.734368	0.204	2,865,192.116668
13.737770	0.2041	2,799,737.095266
13.741172	0.2041	2,909,724.599118
13.744572	0.204	3,059,696.656221
13.747973	0.2041	3,359,196.334821
13.751375	0.2041	3,758,710.262801
13.754775	0.204	4,291,862.425139
13.758177	0.2041	5,172,164.237897
13.761577	0.204	6,413,355.016421
13.764978	0.2041	8,016,575.998961
13.768380	0.2041	9,751,770.759595
13.771780	0.204	11,783,130.592653
13.775182	0.2041	14,465,526.068735
13.778583	0.2041	18,928,949.345928
13.781983	0.204	27,009,594.398300
13.785385	0.2041	39,852,973.586455
13.788787	0.2041	57,844,654.062818
13.792187	0.204	82,199,749.216837
13.795588	0.2041	110,511,378.892941
13.798990	0.2041	135,111,322.808799
13.802390	0.204	148,832,515.320587
13.805792	0.2041	147,528,459.684800
13.809193	0.2041	130,915,501.872617
13.812593	0.204	100,794,618.685120
13.815995	0.2041	67,144,441.502362
13.819397	0.2041	39,956,061.655960
13.822797	0.204	20,687,179.573316
13.826198	0.2041	9,637,839.047365
13.829598	0.204	4,668,953.558651
13.833000	0.2041	2,797,174.149021
13.836402	0.2041	2,247,599.339775
13.839802	0.204	2,063,659.692542
13.843203	0.2041	2,054,946.691161
13.846605	0.2041	2,025,949.296025
13.850005	0.204	2,010,266.565604
13.853407	0.2041	1,974,569.422676
13.856808	0.2041	1,902,331.098649
13.860208	0.204	1,862,874.253332
13.863610	0.2041	1,792,342.471541
13.867012	0.2041	1,767,878.384657
13.870412	0.204	1,813,255.308642
13.873813	0.2041	1,881,581.991561
13.877215	0.2041	2,140,664.340241
13.880615	0.204	2,845,348.995958
13.884017	0.2041	3,962,669.671167
13.887418	0.2041	5,708,211.366207
13.890818	0.204	8,481,503.979876
13.894220	0.2041	11,802,930.244742
13.897620	0.204	14,833,015.890597
13.901022	0.2041	16,983,146.702121
13.904423	0.2041	17,794,709.619989
13.907823	0.204	16,616,563.335818
13.911225	0.2041	13,918,405.067734
13.914627	0.2041	10,660,232.085321
13.918027	0.204	7,295,554.901112
13.921428	0.2041	4,798,578.292341
13.924830	0.2041	3,279,790.700922
13.928230	0.204	2,355,777.357054
13.931632	0.2041	1,919,243.798100
13.935033	0.2041	1,680,778.065398
13.938433	0.204	1,632,381.674558
13.941835	0.2041	1,714,889.190088
13.945237	0.2041	1,721,903.423123
13.948637	0.204	1,730,104.595741
13.952038	0.2041	1,745,306.017593
13.955440	0.2041	1,766,938.050699
13.958840	0.204	1,846,851.247658
13.962242	0.2041	1,838,353.000992
13.965642	0.204	1,849,796.858127
13.969043	0.2041	1,898,242.070411
13.972445	0.2041	1,880,981.076562
13.975845	0.204	1,902,432.127613
13.979247	0.2041	1,931,629.751735
13.982648	0.2041	1,953,352.125081
13.986048	0.204	1,980,234.077598
13.989450	0.2041	2,033,096.797687
13.992852	0.2041	2,054,572.755180
13.996252	0.204	2,040,095.117335
13.999653	0.2041	2,078,417.803844
14.003055	0.2041	2,043,350.426278
14.006455	0.204	2,019,161.840367
14.009857	0.2041	2,113,138.192186
14.013258	0.2041	2,253,112.543450
14.016658	0.204	2,580,252.477636
14.020060	0.2041	3,002,185.380340
14.023462	0.2041	3,425,377.587431
14.026862	0.204	3,959,027.093671
14.030263	0.2041	4,412,023.701838
14.033663	0.204	4,545,163.534306
14.037065	0.2041	4,332,892.674167
14.040467	0.2041	4,100,836.199524
14.043867	0.204	3,795,872.100933
14.047268	0.2041	3,323,287.242785
14.050670	0.2041	3,054,453.672217
14.054070	0.204	2,833,065.268697
14.057472	0.2041	2,549,163.161910
14.060873	0.2041	2,363,106.476547
14.064273	0.204	2,206,099.567853
14.067675	0.2041	2,090,620.991380
14.071077	0.2041	2,036,899.749878
14.074477	0.204	2,067,451.160300
14.077878	0.2041	2,158,767.538806
14.081280	0.2041	2,313,651.000764
14.084680	0.204	2,572,446.755911
14.088082	0.2041	2,879,032.572549
14.091483	0.2041	3,201,093.062289
14.094883	0.204	3,510,658.714914
14.098285	0.2041	3,824,341.913604
14.101685	0.204	3,972,158.948035
14.105087	0.2041	3,911,110.737525
14.108488	0.2041	3,669,012.842837
14.111888	0.204	3,365,131.905389
14.115290	0.2041	3,076,044.219430
14.118692	0.2041	2,663,985.468676
14.122092	0.204	2,385,762.088935
14.125493	0.2041	2,223,260.375289
14.128895	0.2041	2,047,970.853550
14.132295	0.204	1,943,451.422823
14.135697	0.2041	1,941,041.523662
14.139098	0.2041	1,986,285.557542
14.142498	0.204	1,979,947.062068
14.145900	0.2041	2,038,062.288072
14.149302	0.2041	2,149,399.094633
14.152702	0.204	2,215,792.413045
14.156103	0.2041	2,211,334.580863
14.159505	0.2041	2,154,369.157327
14.162905	0.204	2,144,482.216432
14.166307	0.2041	2,164,110.057100
14.169707	0.204	2,094,831.778129
14.173108	0.2041	2,010,198.729727
14.176510	0.2041	1,963,915.831863
14.179910	0.204	1,943,515.051950
14.183312	0.2041	1,993,365.820935
14.186713	0.2041	2,123,856.540635
14.190113	0.204	2,271,521.467087
14.193515	0.2041	2,357,404.025552
14.196917	0.2041	2,495,763.628588
14.200317	0.204	2,685,624.208312
14.203718	0.2041	2,846,688.452389
14.207120	0.2041	3,177,056.877265
14.210520	0.204	3,738,462.463126
14.213922	0.2041	4,562,457.457285
14.217323	0.2041	5,844,346.858975
14.220723	0.204	7,365,153.545783
14.224125	0.2041	8,707,325.453642
14.227527	0.2041	9,893,421.540525
14.230927	0.204	10,848,862.778305
14.234328	0.2041	10,830,536.213376
14.237728	0.204	9,962,941.242919
14.241130	0.2041	8,689,469.511543
14.244532	0.2041	6,988,784.315230
14.247932	0.204	5,592,972.751375
14.251333	0.2041	4,505,043.730406
14.254735	0.2041	3,690,765.043307
14.258135	0.204	3,458,228.641607
14.261537	0.2041	3,246,629.352392
14.264938	0.2041	3,056,909.873204
14.268338	0.204	3,019,821.700040
14.271740	0.2041	2,850,550.468711
14.275142	0.2041	2,623,962.413513
14.278542	0.204	2,466,843.872657
14.281943	0.2041	2,348,574.337486
14.285345	0.2041	2,260,154.596904
14.288745	0.204	2,277,908.892711
14.292147	0.2041	2,437,742.988540
14.295548	0.2041	2,729,172.775464
14.298948	0.204	3,173,272.108930
14.302350	0.2041	3,777,871.440590
14.305750	0.204	4,499,353.953424
14.309152	0.2041	5,512,374.705674
14.312553	0.2041	7,005,890.481148
14.315953	0.204	8,962,573.056776
14.319355	0.2041	11,719,371.130791
14.322757	0.2041	14,652,156.293085
14.326157	0.204	17,026,167.980073
14.329558	0.2041	19,021,925.052155
14.332960	0.2041	19,212,195.670277
14.336360	0.204	17,237,468.773060
14.339762	0.2041	14,446,650.971421
14.343163	0.2041	10,980,335.503262
14.346563	0.204	7,579,491.926461
14.349965	0.2041	5,126,262.060482
14.353367	0.2041	3,613,861.263499
14.356767	0.204	2,831,278.971256
14.360168	0.2041	2,418,546.436668
14.363570	0.2041	2,197,771.702331
14.366970	0.204	2,130,002.722594
14.370372	0.2041	2,085,612.658744
14.373772	0.204	1,988,764.714324
14.377173	0.2041	1,980,535.806047
14.380575	0.2041	1,965,020.195932
14.383975	0.204	1,910,865.066213
14.387377	0.2041	1,951,616.893959
14.390778	0.2041	1,998,886.874317
14.394178	0.204	1,982,548.251614
14.397580	0.2041	1,960,042.341166
14.400982	0.2041	2,008,902.656089
14.404382	0.204	2,044,954.823135
14.407783	0.2041	2,060,809.018792
14.411185	0.2041	2,070,184.341903
14.414585	0.204	1,996,439.874796
14.417987	0.2041	1,951,228.502550
14.421388	0.2041	1,938,399.556642
14.424788	0.204	1,879,419.614692
14.428190	0.2041	1,847,071.128424
14.431592	0.2041	1,894,652.947275
14.434992	0.204	2,072,551.230731
14.438393	0.2041	2,622,459.957264
14.441793	0.204	4,016,888.361510
14.445195	0.2041	7,093,821.235485
14.448597	0.2041	13,565,420.747808
14.451997	0.204	25,407,022.434581
14.455398	0.2041	44,766,419.886382
14.458800	0.2041	75,566,816.388798
14.462200	0.204	115,040,696.688673
14.465602	0.2041	156,857,042.658674
14.469003	0.2041	203,636,158.050155
14.472403	0.204	245,081,298.578881
14.475805	0.2041	271,303,198.696901
14.479207	0.2041	292,957,516.896570
14.482607	0.204	310,191,862.334491
14.486008	0.2041	324,292,260.922767
14.489410	0.2041	320,700,109.337528
14.492810	0.204	280,499,091.082210
14.496212	0.2041	215,492,516.062238
14.499613	0.2041	131,983,333.249476
14.503013	0.204	56,823,775.878361
14.506415	0.2041	18,986,608.428975
14.509815	0.204	6,585,026.968629
14.513217	0.2041	3,205,842.152812
14.516618	0.2041	2,553,479.855021
14.520018	0.204	2,547,122.090692
14.523420	0.2041	2,880,597.238207
14.526822	0.2041	3,262,883.377351
14.530222	0.204	3,545,759.909330
14.533623	0.2041	3,890,937.235778
14.537025	0.2041	4,141,924.344955
14.540425	0.204	4,359,956.019114
14.543827	0.2041	4,835,451.570131
14.547228	0.2041	5,349,716.589914
14.550628	0.204	6,250,968.693915
14.554030	0.2041	8,186,271.200749
14.557432	0.2041	11,580,318.719582
14.560832	0.204	16,970,313.139620
14.564233	0.2041	23,673,817.811671
14.567635	0.2041	30,295,245.509747
14.571035	0.204	34,939,118.077048
14.574437	0.2041	35,544,639.960123
14.577837	0.204	32,617,044.712268
14.581238	0.2041	26,809,288.969880
14.584640	0.2041	19,239,156.877468
14.588040	0.204	12,665,390.611927
14.591442	0.2041	7,885,967.615719
14.594843	0.2041	5,060,834.266174
14.598243	0.204	3,932,803.373464
14.601645	0.2041	3,514,539.240916
14.605047	0.2041	3,423,834.421205
14.608447	0.204	3,385,721.862750
14.611848	0.2041	3,127,826.229171
14.615250	0.2041	2,867,213.910882
14.618650	0.204	2,631,603.876458
14.622052	0.2041	2,299,982.964121
14.625453	0.2041	2,166,824.108271
14.628853	0.204	2,203,155.163331
14.632255	0.2041	2,368,060.671948
14.635657	0.2041	2,839,767.910049
14.639057	0.204	3,453,940.771608
14.642458	0.2041	4,019,904.212520
14.645858	0.204	4,551,715.344835
14.649260	0.2041	4,813,555.873068
14.652662	0.2041	4,892,942.161660
14.656062	0.204	4,841,369.155091
14.659463	0.2041	4,388,571.166682
14.662865	0.2041	3,783,172.161036
14.666265	0.204	3,285,726.340303
14.669667	0.2041	2,915,839.101815
14.673068	0.2041	2,628,850.797347
14.676468	0.204	2,373,140.533483
14.679870	0.2041	2,196,877.653735
14.683272	0.2041	2,109,850.073229
14.686672	0.204	2,104,851.295534
14.690073	0.2041	2,249,370.821672
14.693475	0.2041	2,600,447.163262
14.696875	0.204	3,450,037.894596
14.700277	0.2041	5,553,631.645787
14.703678	0.2041	9,675,877.216725
14.707078	0.204	16,289,010.681093
14.710480	0.2041	25,665,359.931385
14.713880	0.204	36,495,544.469101
14.717282	0.2041	46,336,377.762433
14.720683	0.2041	52,863,015.917340
14.724083	0.204	53,049,207.123594
14.727485	0.2041	48,518,903.547019
14.730887	0.2041	40,712,550.413554
14.734287	0.204	30,096,632.449633
14.737688	0.2041	23,193,829.902620
14.741090	0.2041	22,131,593.124187
14.744490	0.204	26,582,363.809194
14.747892	0.2041	38,169,615.650812
14.751293	0.2041	58,559,109.072239
14.754693	0.204	84,807,224.678321
14.758095	0.2041	110,930,337.577069
14.761497	0.2041	136,022,669.286887
14.764897	0.204	157,243,200.595884
14.768298	0.2041	177,489,451.511974
14.771700	0.2041	187,717,534.306217
14.775100	0.204	176,014,363.451501
14.778502	0.2041	153,075,982.561885
14.781902	0.204	115,807,756.688481
14.785303	0.2041	70,312,649.326916
14.788705	0.2041	36,576,695.809019
14.792105	0.204	16,982,846.692870
14.795507	0.2041	8,980,193.491062
14.798908	0.2041	6,213,193.170600
14.802308	0.204	5,007,292.347310
14.805710	0.2041	4,698,695.016859
14.809112	0.2041	4,172,790.850925
14.812512	0.204	3,826,616.181590
14.815913	0.2041	3,441,704.643416
14.819315	0.2041	3,110,055.168727
14.822715	0.204	2,903,478.097805
14.826117	0.2041	2,825,359.771940
14.829518	0.2041	2,847,501.686311
14.832918	0.204	2,954,603.435445
14.836320	0.2041	3,160,093.092748
14.839722	0.2041	3,374,628.730400
14.843122	0.204	3,519,636.093043
14.846523	0.2041	3,507,870.918977
14.849923	0.204	3,388,089.877905
14.853325	0.2041	3,265,697.954623
14.856727	0.2041	3,064,176.398340
14.860127	0.204	2,818,471.707090
14.863528	0.2041	2,674,563.198141
14.866930	0.2041	2,612,210.677985
14.870330	0.204	2,590,901.903111
14.873732	0.2041	2,573,571.655223
14.877133	0.2041	2,487,045.790054
14.880533	0.204	2,475,061.068518
14.883935	0.2041	2,532,149.424360
14.887337	0.2041	2,563,845.073949
14.890737	0.204	2,583,278.629070
14.894138	0.2041	2,644,008.793385
14.897540	0.2041	2,782,772.133765
14.900940	0.204	2,830,625.727731
14.904342	0.2041	2,813,927.902742
14.907743	0.2041	2,866,997.116134
14.911143	0.204	2,861,049.755615
14.914545	0.2041	2,791,571.271267
14.917945	0.204	2,721,702.931744
14.921347	0.2041	2,594,546.535936
14.924748	0.2041	2,514,554.793363
14.928148	0.204	2,547,527.929503
14.931550	0.2041	2,559,669.840157
14.934952	0.2041	2,608,347.263139
14.938352	0.204	2,753,140.605296
14.941753	0.2041	2,898,759.696786
14.945155	0.2041	3,037,675.890432
14.948555	0.204	3,215,599.393074
14.951957	0.2041	3,358,819.566464
14.955358	0.2041	3,481,505.387836
14.958758	0.204	3,568,186.057815
14.962160	0.2041	3,548,802.032477
14.965562	0.2041	3,651,112.174223
14.968962	0.204	3,788,752.590661
14.972363	0.2041	3,749,584.482284
14.975765	0.2041	3,636,497.349962
14.979165	0.204	3,505,418.367520
14.982567	0.2041	3,257,744.980089
14.985967	0.204	2,977,596.806173
14.989368	0.2041	2,878,201.327942
14.992770	0.2041	2,834,965.962558
14.996170	0.204	2,810,972.566677
14.999572	0.2041	2,943,068.547013
15.002973	0.2041	3,251,316.176960
15.006373	0.204	3,717,613.149703
15.009775	0.2041	4,605,558.505621
15.013177	0.2041	6,226,181.120989
15.016577	0.204	8,441,742.197873
15.019978	0.2041	11,294,972.747831
15.023380	0.2041	14,412,825.086738
15.026780	0.204	16,822,422.936641
15.030182	0.2041	18,022,653.469067
15.033583	0.2041	17,876,130.578571
15.036983	0.204	16,931,184.903904
15.040385	0.2041	15,887,936.690099
15.043787	0.2041	14,683,310.028663
15.047187	0.204	13,362,396.358374
15.050588	0.2041	11,998,002.474008
15.053988	0.204	10,239,435.899506
15.057390	0.2041	8,297,086.015118
15.060792	0.2041	6,547,655.982464
15.064192	0.204	5,062,349.522021
15.067593	0.2041	4,120,283.180130
15.070995	0.2041	3,757,422.354203
15.074395	0.204	3,635,990.316226
15.077797	0.2041	3,619,764.764570
15.081198	0.2041	3,804,406.158144
15.084598	0.204	3,996,104.979374
15.088000	0.2041	3,942,073.687968
15.091402	0.2041	3,844,836.634341
15.094802	0.204	3,711,358.325681
15.098203	0.2041	3,387,555.340310
15.101605	0.2041	3,122,703.246013
15.105005	0.204	2,938,517.651940
15.108407	0.2041	2,771,022.410940
15.111808	0.2041	2,746,960.828362
15.115208	0.204	2,717,794.938421
15.118610	0.2041	2,723,147.827021
15.122010	0.204	2,779,977.550079
15.125412	0.2041	2,803,115.024624
15.128813	0.2041	2,827,217.329913
15.132213	0.204	2,835,335.536750
15.135615	0.2041	2,927,370.792191
15.139017	0.2041	3,011,270.399965
15.142417	0.204	3,088,131.863178
15.145818	0.2041	3,298,566.203431
15.149220	0.2041	3,647,668.892383
15.152620	0.204	4,121,917.862691
15.156022	0.2041	4,724,353.269317
15.159423	0.2041	5,209,605.625834
15.162823	0.204	5,407,225.750641
15.166225	0.2041	5,396,210.761625
15.169627	0.2041	5,050,227.108096
15.173027	0.204	4,464,768.207568
15.176428	0.2041	3,931,159.599860
15.179830	0.2041	3,520,499.880090
15.183230	0.204	3,206,237.774470
15.186632	0.2041	3,112,731.614426
15.190032	0.204	3,160,168.500235
15.193433	0.2041	3,212,277.671190
15.196835	0.2041	3,377,508.931270
15.200235	0.204	3,563,237.166505
15.203637	0.2041	3,689,894.170263
15.207038	0.2041	3,866,700.321791
15.210438	0.204	3,995,370.259620
15.213840	0.2041	4,097,221.419007
15.217242	0.2041	4,266,203.477276
15.220642	0.204	4,461,121.027257
15.224043	0.2041	4,706,549.843101
15.227445	0.2041	4,845,933.275209
15.230845	0.204	4,853,766.153021
15.234247	0.2041	4,797,554.988917
15.237648	0.2041	4,576,766.965045
15.241048	0.204	4,336,992.116885
15.244450	0.2041	4,110,742.496677
15.247852	0.2041	3,829,982.535120
15.251252	0.204	3,744,241.791367
15.254653	0.2041	3,728,194.680428
15.258053	0.204	3,659,825.923183
15.261455	0.2041	3,653,890.149724
15.264857	0.2041	3,693,465.374518
15.268257	0.204	3,712,763.468134
15.271658	0.2041	3,696,264.084081
15.275060	0.2041	3,661,029.633910
15.278460	0.204	3,568,119.464129
15.281862	0.2041	3,543,492.252662
15.285263	0.2041	3,506,622.100816
15.288663	0.204	3,469,671.054893
15.292065	0.2041	3,559,269.315439
15.295467	0.2041	3,677,939.544016
15.298867	0.204	3,743,923.667692
15.302268	0.2041	3,731,142.007975
15.305670	0.2041	3,710,294.131556
15.309070	0.204	3,713,814.006648
15.312472	0.2041	3,761,298.602777
15.315873	0.2041	3,749,246.508755
15.319273	0.204	3,673,131.233430
15.322675	0.2041	3,526,449.477768
15.326075	0.204	3,342,719.449180
15.329477	0.2041	3,382,521.453726
15.332878	0.2041	3,375,772.188347
15.336278	0.204	3,228,743.972220
15.339680	0.2041	3,234,581.565917
15.343082	0.2041	3,243,605.617888
15.346482	0.204	3,222,680.014438
15.349883	0.2041	3,238,556.355640
15.353285	0.2041	3,338,869.187667
15.356685	0.204	3,502,640.625496
15.360087	0.2041	3,442,047.660230
15.363488	0.2041	3,456,516.253825
15.366888	0.204	3,550,377.111702
15.370290	0.2041	3,423,701.425245
15.373692	0.2041	3,421,461.571734
15.377092	0.204	3,485,704.873753
15.380493	0.2041	3,687,563.632355
15.383895	0.2041	4,139,060.458767
15.387295	0.204	4,804,955.625643
15.390697	0.2041	6,039,472.576449
15.394097	0.204	7,646,412.305280
15.397498	0.2041	9,365,096.764751
15.400900	0.2041	10,678,326.582959
15.404300	0.204	11,095,064.545670
15.407702	0.2041	10,869,158.498622
15.411103	0.2041	9,769,738.444673
15.414503	0.204	8,111,380.399346
15.417905	0.2041	6,600,345.019067
15.421307	0.2041	5,322,152.431958
15.424707	0.204	4,517,641.473396
15.428108	0.2041	4,040,092.649472
15.431510	0.2041	3,689,641.329669
15.434910	0.204	3,629,396.075410
15.438312	0.2041	3,579,848.848955
15.441713	0.2041	3,419,014.295779
15.445113	0.204	3,374,393.348347
15.448515	0.2041	3,361,672.762441
15.451917	0.2041	3,286,283.291213
15.455317	0.204	3,216,374.017491
15.458718	0.2041	3,158,267.866068
15.462118	0.204	3,070,191.439287
15.465520	0.2041	3,002,266.887603
15.468922	0.2041	2,956,953.689303
15.472322	0.204	2,926,486.295338
15.475723	0.2041	2,957,407.396951
15.479125	0.2041	2,969,558.766310
15.482525	0.204	2,940,847.042402
15.485927	0.2041	3,021,180.829795
15.489328	0.2041	3,094,459.018523
15.492728	0.204	3,100,617.675485
15.496130	0.2041	3,175,331.541615
15.499532	0.2041	3,168,609.518349
15.502932	0.204	3,111,664.287496
15.506333	0.2041	3,029,554.784302
15.509735	0.2041	2,955,487.050796
15.513135	0.204	3,043,894.504364
15.516537	0.2041	3,108,657.855418
15.519938	0.2041	3,219,569.584918
15.523338	0.204	3,559,922.528072
15.526740	0.2041	4,102,812.868618
15.530140	0.204	4,819,441.620862
15.533542	0.2041	5,679,491.487495
15.536943	0.2041	6,481,199.804121
15.540343	0.204	6,958,680.998130
15.543745	0.2041	7,182,340.757301
15.547147	0.2041	7,289,897.638960
15.550547	0.204	7,776,546.564064
15.553948	0.2041	9,592,413.274164
15.557350	0.2041	13,675,615.276378
15.560750	0.204	19,848,845.977222
15.564152	0.2041	27,473,736.106727
15.567553	0.2041	35,098,025.926393
15.570953	0.204	39,727,378.971477
15.574355	0.2041	39,352,514.118223
15.577757	0.2041	34,882,382.598976
15.581157	0.204	28,079,253.788801
15.584558	0.2041	19,907,294.030321
15.587960	0.2041	12,929,942.114400
15.591360	0.204	8,607,100.055750
15.594762	0.2041	6,185,246.952787
15.598162	0.204	5,019,570.939502
15.601563	0.2041	4,548,754.701008
15.604965	0.2041	4,505,901.723702
15.608365	0.204	4,476,228.209548
15.611767	0.2041	4,310,835.494370
15.615168	0.2041	4,300,374.208793
15.618568	0.204	4,286,461.558476
15.621970	0.2041	4,175,998.634115
15.625372	0.2041	4,115,665.049816
15.628772	0.204	4,058,189.257542
15.632173	0.2041	4,087,596.440900
15.635575	0.2041	4,139,216.588435
15.638975	0.204	4,214,283.474962
15.642377	0.2041	4,510,641.520007
15.645778	0.2041	5,032,299.369241
15.649178	0.204	5,567,004.283297
15.652580	0.2041	6,084,665.167996
15.655982	0.2041	6,498,213.984423
15.659382	0.204	6,497,488.896385
15.662783	0.2041	6,257,316.608518
15.666183	0.204	5,951,891.174903
15.669585	0.2041	5,532,473.409567
15.672987	0.2041	5,225,213.904216
15.676387	0.204	5,083,116.635876
15.679788	0.2041	4,921,145.458198
15.683190	0.2041	4,758,293.989546
15.686590	0.204	4,668,673.700367
15.689992	0.2041	4,606,479.449389
15.693393	0.2041	4,493,038.277758
15.696793	0.204	4,382,414.453390
15.700195	0.2041	4,332,255.633593
15.703597	0.2041	4,273,365.126854
15.706997	0.204	4,325,229.403075
15.710398	0.2041	4,307,354.274758
15.713800	0.2041	4,102,440.896637
15.717200	0.204	3,957,059.918177
15.720602	0.2041	3,839,137.281440
15.724002	0.204	3,701,501.232044
15.727403	0.2041	3,579,074.806565
15.730805	0.2041	3,473,056.850469
15.734205	0.204	3,417,719.645485
15.737607	0.2041	3,456,406.740145
15.741008	0.2041	3,481,330.163349
15.744408	0.204	3,610,076.002965
15.747810	0.2041	3,867,378.014770
15.751212	0.2041	4,052,912.314429
15.754612	0.204	4,268,838.231422
15.758013	0.2041	4,453,383.156193
15.761415	0.2041	4,533,841.035579
15.764815	0.204	4,476,260.541797
15.768217	0.2041	4,291,535.128766
15.771618	0.2041	4,270,216.819146
15.775018	0.204	4,303,902.370943
15.778420	0.2041	4,270,957.549057
15.781822	0.2041	4,560,514.415258
15.785222	0.204	4,964,218.081439
15.788623	0.2041	5,275,875.548349
15.792023	0.204	5,692,101.442274
15.795425	0.2041	6,025,611.188859
15.798827	0.2041	6,223,714.595672
15.802227	0.204	6,235,162.755860
15.805628	0.2041	6,254,940.202568
15.809030	0.2041	6,396,421.193684
15.812430	0.204	6,392,916.661515
15.815832	0.2041	6,671,260.585943
15.819233	0.2041	7,040,015.303978
15.822633	0.204	6,966,717.659042
15.826035	0.2041	6,761,995.058849
15.829437	0.2041	6,639,837.271911
15.832837	0.204	6,636,551.953232
15.836238	0.2041	6,647,477.515383
15.839640	0.2041	6,726,109.597558
15.843040	0.204	6,761,791.809860
15.846442	0.2041	6,628,395.222637
