File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/456.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_no_fiber_1
Injection Number	1
Position	0
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	7:25:53 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033932
Time Max. (min)	37.990342
Data Points	11161
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	351,681.352606
Signal Max.	8,977,555.464582
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406672

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.422648	0.2041	2,128,177.817068
33.426050	0.2041	2,111,034.582208
33.429450	0.204	2,108,315.769797
33.432852	0.2041	2,095,444.504538
33.436253	0.2041	2,132,166.552971
33.439653	0.204	2,171,912.775216
33.443055	0.2041	2,056,080.100162
33.446457	0.2041	2,073,914.035853
33.449857	0.204	2,172,219.776898
33.453258	0.2041	2,124,060.538049
33.456660	0.2041	2,161,125.424570
33.460060	0.204	2,242,257.921436
33.463462	0.2041	2,142,820.897482
33.466863	0.2041	2,085,150.262559
33.470263	0.204	2,161,395.598243
33.473665	0.2041	2,245,521.728065
33.477067	0.2041	2,290,534.766614
33.480467	0.204	2,170,731.104111
33.483868	0.2041	2,153,328.417300
33.487270	0.2041	2,302,873.357399
33.490670	0.204	2,308,710.824954
33.494072	0.2041	2,252,910.893288
33.497473	0.2041	2,280,105.262296
33.500873	0.204	2,243,080.965893
33.504275	0.2041	2,205,281.872455
33.507677	0.2041	2,291,979.311236
33.511077	0.204	2,348,874.086748
33.514478	0.2041	2,354,050.948286
33.517880	0.2041	2,403,337.039432
33.521280	0.204	2,313,149.466081
33.524682	0.2041	2,199,015.463582
33.528083	0.2041	2,279,597.284538
33.531483	0.204	2,297,366.172574
33.534885	0.2041	2,238,914.997138
33.538287	0.2041	2,230,912.618899
33.541687	0.204	2,333,657.590352
33.545088	0.2041	2,361,067.784047
33.548490	0.2041	2,258,591.705691
33.551890	0.204	2,269,353.251791
33.555292	0.2041	2,353,814.324876
33.558693	0.2041	2,306,423.216685
33.562093	0.204	2,263,942.569644
33.565495	0.2041	2,321,072.986156
33.568897	0.2041	2,318,196.532292
33.572297	0.204	2,344,827.469992
33.575698	0.2041	2,370,596.560748
33.579100	0.2041	2,384,207.204431
33.582500	0.204	2,409,333.329520
33.585902	0.2041	2,421,039.768603
33.589303	0.2041	2,457,949.747935
33.592703	0.204	2,433,190.195188
33.596105	0.2041	2,489,340.113581
33.599507	0.2041	2,603,306.345593
33.602907	0.204	2,521,122.136094
33.606308	0.2041	2,444,988.181287
33.609710	0.2041	2,560,875.323021
33.613110	0.204	2,534,425.078609
33.616512	0.2041	2,497,349.172335
33.619913	0.2041	2,519,484.175654
33.623313	0.204	2,421,824.479234
33.626715	0.2041	2,479,794.066878
33.630117	0.2041	2,617,719.631869
33.633517	0.204	2,671,892.872270
33.636918	0.2041	2,556,738.909798
33.640320	0.2041	2,496,352.306361
33.643720	0.204	2,587,483.399736
33.647122	0.2041	2,562,162.888389
33.650523	0.2041	2,602,747.251722
33.653923	0.204	2,684,418.560581
33.657325	0.2041	2,599,118.281028
33.660727	0.2041	2,530,788.923428
33.664127	0.204	2,583,196.212730
33.667528	0.2041	2,585,994.151053
33.670930	0.2041	2,639,570.026626
33.674330	0.204	2,697,762.122256
33.677732	0.2041	2,578,200.594225
33.681133	0.2041	2,554,196.896749
33.684533	0.204	2,556,492.119774
33.687935	0.2041	2,565,992.150583
33.691337	0.2041	2,683,332.901130
33.694737	0.204	2,600,044.017375
33.698138	0.2041	2,676,695.723651
33.701540	0.2041	2,803,461.166041
33.704942	0.2041	2,643,588.032069
33.708342	0.204	2,594,572.736860
33.711743	0.2041	2,567,178.158857
33.715143	0.204	2,706,469.961054
33.718545	0.2041	2,763,302.733909
33.721947	0.2041	2,687,262.056880
33.725347	0.204	2,761,274.677990
33.728748	0.2041	2,811,498.677466
33.732150	0.2041	2,791,857.080100
33.735552	0.2041	2,781,170.484646
33.738952	0.204	2,821,108.062481
33.742353	0.2041	2,741,554.876166
33.745755	0.2041	2,734,271.955219
33.749155	0.204	2,794,015.477892
33.752557	0.2041	2,689,464.147477
33.755958	0.2041	2,801,310.080666
33.759358	0.204	2,945,641.264216
33.762760	0.2041	2,849,898.176147
33.766162	0.2041	2,791,545.736256
33.769562	0.204	2,812,539.767045
33.772963	0.2041	2,802,758.907764
33.776365	0.2041	2,865,255.343862
33.779765	0.204	2,965,641.793861
33.783167	0.2041	2,828,622.694025
33.786568	0.2041	2,739,522.560079
33.789968	0.204	2,844,515.479701
33.793370	0.2041	2,918,511.714784
33.796772	0.2041	2,992,002.961295
33.800172	0.204	2,832,244.786905
33.803573	0.2041	2,843,990.998136
33.806975	0.2041	3,032,678.855559
33.810375	0.204	2,930,464.320002
33.813777	0.2041	2,828,617.320714
33.817178	0.2041	2,837,055.608271
33.820578	0.204	2,945,825.682184
33.823980	0.2041	3,047,524.355500
33.827382	0.2041	2,955,912.973563
33.830782	0.204	2,922,975.786361
33.834183	0.2041	2,910,912.391529
33.837585	0.2041	2,987,221.699210
33.840985	0.204	3,103,255.087848
33.844387	0.2041	3,048,247.925749
33.847788	0.2041	3,070,338.441778
33.851188	0.204	3,074,251.237327
33.854590	0.2041	3,091,073.397849
33.857992	0.2041	3,121,807.128360
33.861392	0.204	3,125,692.641492
33.864793	0.2041	3,102,814.307710
33.868195	0.2041	3,019,721.435332
33.871595	0.204	3,039,904.018979
33.874997	0.2041	3,051,620.354427
33.878398	0.2041	3,146,780.595284
33.881798	0.204	3,031,571.038786
33.885200	0.2041	3,020,374.376733
33.888602	0.2041	3,214,016.269454
33.892002	0.204	3,072,233.109958
33.895403	0.2041	2,996,891.446104
33.898805	0.2041	3,071,671.517990
33.902205	0.204	3,119,864.094323
33.905607	0.2041	3,077,504.247522
33.909008	0.2041	3,132,220.303143
33.912408	0.204	3,127,457.695179
33.915810	0.2041	3,002,804.725164
33.919212	0.2041	3,216,522.742149
33.922612	0.204	3,312,992.600446
33.926013	0.2041	3,243,955.844039
33.929415	0.2041	3,242,278.263881
33.932815	0.204	3,200,763.602939
33.936217	0.2041	3,219,618.448562
33.939618	0.2041	3,270,600.395249
33.943018	0.204	3,358,412.753947
33.946420	0.2041	3,326,872.653441
33.949822	0.2041	3,149,317.201212
33.953222	0.204	3,103,667.281816
33.956623	0.2041	3,257,637.376668
33.960025	0.2041	3,237,944.039542
33.963425	0.204	3,228,647.915639
33.966827	0.2041	3,373,829.962605
33.970228	0.2041	3,388,454.743918
33.973628	0.204	3,397,318.421846
33.977030	0.2041	3,298,561.845555
33.980432	0.2041	3,338,505.294538
33.983832	0.204	3,438,382.511258
33.987233	0.2041	3,285,980.877155
33.990635	0.2041	3,236,584.836724
33.994035	0.204	3,296,373.709165
33.997437	0.2041	3,369,468.009756
34.000838	0.2041	3,363,192.032092
34.004238	0.204	3,455,464.728535
34.007640	0.2041	3,512,711.745478
34.011042	0.2041	3,444,207.277746
34.014442	0.204	3,447,842.885351
34.017843	0.2041	3,415,945.835846
34.021245	0.2041	3,384,324.082491
34.024645	0.204	3,386,498.879945
34.028047	0.2041	3,366,506.979016
34.031448	0.2041	3,404,752.541043
34.034848	0.204	3,446,062.106382
34.038250	0.2041	3,429,516.769735
34.041652	0.2041	3,435,516.846306
34.045052	0.204	3,529,468.817539
34.048453	0.2041	3,545,270.943115
34.051855	0.2041	3,447,879.780402
34.055255	0.204	3,538,117.063473
34.058657	0.2041	3,629,174.494288
34.062058	0.2041	3,460,746.966836
34.065458	0.204	3,469,555.568210
34.068860	0.2041	3,613,704.795037
34.072262	0.2041	3,541,362.132119
34.075662	0.204	3,551,284.897481
34.079063	0.2041	3,670,546.924359
34.082465	0.2041	3,646,214.932327
34.085865	0.204	3,629,902.210398
34.089267	0.2041	3,703,454.505572
34.092668	0.2041	3,786,799.260467
34.096068	0.204	3,632,469.341702
34.099470	0.2041	3,527,456.533892
34.102872	0.2041	3,693,783.853652
34.106272	0.204	3,676,271.577094
34.109673	0.2041	3,587,388.168125
34.113075	0.2041	3,759,765.793225
34.116475	0.204	3,744,421.019637
34.119877	0.2041	3,661,533.024997
34.123278	0.2041	3,820,432.591587
34.126678	0.204	3,752,614.551519
34.130080	0.2041	3,614,061.349941
34.133482	0.2041	3,660,223.285650
34.136882	0.204	3,693,419.860829
34.140283	0.2041	3,850,002.197556
34.143685	0.2041	3,984,447.088590
34.147085	0.204	3,930,976.952366
34.150487	0.2041	3,816,703.760349
34.153888	0.2041	3,808,983.000228
34.157288	0.204	3,948,902.055214
34.160690	0.2041	4,038,763.353294
34.164092	0.2041	3,990,441.145110
34.167492	0.204	3,965,670.670651
34.170893	0.2041	4,042,382.384029
34.174295	0.2041	4,003,277.240138
34.177695	0.204	3,916,522.942095
34.181097	0.2041	3,842,859.178599
34.184498	0.2041	3,897,713.010603
34.187898	0.204	3,992,198.512891
34.191300	0.2041	4,023,041.029796
34.194702	0.2041	4,070,191.459833
34.198102	0.204	4,034,711.862462
34.201503	0.2041	4,065,764.783284
34.204905	0.2041	4,065,229.463427
34.208305	0.204	4,003,406.172619
34.211707	0.2041	4,003,025.485604
34.215108	0.2041	4,002,700.144041
34.218508	0.204	3,910,136.735837
34.221910	0.2041	4,019,380.117031
34.225312	0.2041	4,314,849.084108
34.228712	0.204	4,268,548.781370
34.232113	0.2041	4,109,211.282810
34.235515	0.2041	4,096,936.765594
34.238915	0.204	4,075,266.826067
34.242317	0.2041	4,165,396.138283
34.245718	0.2041	4,234,288.277465
34.249118	0.204	4,193,955.426764
34.252520	0.2041	4,214,557.815947
34.255922	0.2041	4,248,682.067267
34.259322	0.204	4,169,875.606339
34.262723	0.2041	4,077,119.370521
34.266125	0.2041	4,268,964.413914
34.269525	0.204	4,375,393.862858
34.272927	0.2041	4,255,942.777145
34.276328	0.2041	4,261,893.835438
34.279728	0.204	4,233,252.232088
34.283130	0.2041	4,265,072.347171
34.286532	0.2041	4,331,770.093135
34.289932	0.204	4,330,326.334525
34.293333	0.2041	4,468,891.246485
34.296735	0.2041	4,491,173.312958
34.300135	0.204	4,363,788.902769
34.303537	0.2041	4,347,957.963909
34.306938	0.2041	4,430,892.174294
34.310338	0.204	4,491,089.706331
34.313740	0.2041	4,531,436.565406
34.317142	0.2041	4,514,277.508818
34.320542	0.204	4,466,035.496684
34.323943	0.2041	4,579,830.906350
34.327345	0.2041	4,636,809.381265
34.330745	0.204	4,420,985.974941
34.334147	0.2041	4,296,561.161415
34.337548	0.2041	4,444,390.101185
34.340948	0.204	4,503,767.793229
34.344350	0.2041	4,425,052.934959
34.347752	0.2041	4,443,114.420283
34.351152	0.204	4,485,906.805238
34.354553	0.2041	4,518,424.124898
34.357955	0.2041	4,619,696.803846
34.361355	0.204	4,642,687.313034
34.364757	0.2041	4,566,754.227882
34.368158	0.2041	4,571,674.442489
34.371558	0.204	4,668,758.684654
34.374960	0.2041	4,782,216.237367
34.378362	0.2041	4,744,101.468372
34.381762	0.204	4,579,489.392636
34.385163	0.2041	4,508,425.840087
34.388565	0.2041	4,521,848.029628
34.391965	0.204	4,643,447.192162
34.395367	0.2041	4,666,936.758005
34.398768	0.2041	4,603,512.383921
34.402168	0.204	4,829,461.713784
34.405570	0.2041	4,744,236.399891
34.408972	0.2041	4,678,876.571446
34.412372	0.204	4,887,876.518929
34.415773	0.2041	4,899,687.213712
34.419175	0.2041	4,899,015.019108
34.422575	0.204	4,944,980.221772
34.425977	0.2041	4,797,664.528239
34.429378	0.2041	4,730,415.191507
34.432778	0.204	4,935,310.252382
34.436180	0.2041	4,872,812.390232
34.439582	0.2041	4,905,922.417920
34.442982	0.204	4,958,251.851991
34.446383	0.2041	4,818,647.605365
34.449785	0.2041	4,970,832.762858
34.453185	0.204	5,067,168.905954
34.456587	0.2041	5,007,275.495617
34.459988	0.2041	5,012,864.770089
34.463388	0.204	5,121,945.464988
34.466790	0.2041	5,177,143.496879
34.470192	0.2041	5,006,281.422275
34.473592	0.204	4,873,853.774303
34.476993	0.2041	4,988,517.700427
34.480395	0.2041	5,195,164.068696
34.483795	0.204	5,163,326.224144
34.487197	0.2041	4,993,876.060490
34.490598	0.2041	5,049,772.800143
34.493998	0.204	5,152,874.203793
34.497400	0.2041	5,189,030.643405
34.500802	0.2041	5,165,925.178634
34.504202	0.204	5,168,587.800474
34.507603	0.2041	5,352,502.416120
34.511005	0.2041	5,276,568.552233
34.514405	0.204	5,080,212.883822
34.517807	0.2041	5,192,484.657751
34.521208	0.2041	5,323,924.520652
34.524608	0.204	5,281,725.342443
34.528010	0.2041	5,177,094.831165
34.531412	0.2041	5,265,574.493128
34.534812	0.204	5,376,633.128376
34.538213	0.2041	5,331,081.448239
34.541615	0.2041	5,257,025.623301
34.545015	0.204	5,232,750.420237
34.548417	0.2041	5,254,879.201564
34.551818	0.2041	5,172,046.346818
34.555218	0.204	5,240,114.863399
34.558620	0.2041	5,433,064.007867
34.562022	0.2041	5,361,395.119638
34.565422	0.204	5,177,656.325405
34.568823	0.2041	5,207,405.102738
34.572225	0.2041	5,342,087.105095
34.575625	0.204	5,309,292.135052
34.579027	0.2041	5,382,760.832976
34.582428	0.2041	5,428,020.647278
34.585828	0.204	5,275,644.878948
34.589230	0.2041	5,351,680.409437
34.592632	0.2041	5,435,559.228234
34.596032	0.204	5,391,900.831872
34.599433	0.2041	5,475,892.993712
34.602835	0.2041	5,482,472.047236
34.606235	0.204	5,416,759.436452
34.609637	0.2041	5,608,840.934346
34.613038	0.2041	5,534,927.624085
34.616438	0.204	5,273,376.011787
34.619840	0.2041	5,492,250.018962
34.623242	0.2041	5,533,224.440194
34.626642	0.204	5,639,622.434547
34.630043	0.2041	5,683,022.863856
34.633445	0.2041	5,504,372.683228
34.636845	0.204	5,645,138.403629
34.640247	0.2041	5,564,904.923227
34.643648	0.2041	5,509,398.223088
34.647048	0.204	5,588,949.437261
34.650450	0.2041	5,595,831.956771
34.653852	0.2041	5,644,574.162629
34.657252	0.204	5,552,123.469290
34.660653	0.2041	5,609,016.618996
34.664055	0.2041	5,671,756.650636
34.667455	0.204	5,572,595.788035
34.670857	0.2041	5,842,457.036035
34.674258	0.2041	5,876,473.342861
34.677658	0.204	5,588,307.217788
34.681060	0.2041	5,633,297.496975
34.684462	0.2041	5,661,390.408964
34.687862	0.204	5,701,101.523897
34.691263	0.2041	5,772,941.883450
34.694665	0.2041	5,606,507.969368
34.698065	0.204	5,448,948.136585
34.701467	0.2041	5,581,881.493007
34.704868	0.2041	5,679,022.887294
34.708268	0.204	5,719,433.449147
34.711670	0.2041	5,805,115.979248
34.715072	0.2041	5,742,070.347440
34.718472	0.204	5,799,748.575134
34.721873	0.2041	5,860,330.519279
34.725275	0.2041	5,779,698.759485
34.728677	0.2041	5,840,245.610330
34.732077	0.204	5,895,100.897887
34.735478	0.2041	5,717,001.355624
34.738880	0.2041	5,779,270.839613
34.742280	0.204	5,930,544.650258
34.745682	0.2041	5,901,350.082475
34.749083	0.2041	5,934,136.504570
34.752483	0.204	6,020,864.047418
34.755885	0.2041	6,007,010.998465
34.759287	0.2041	6,001,779.190073
34.762687	0.204	6,155,686.555940
34.766088	0.2041	6,106,227.620856
34.769490	0.2041	5,915,993.147700
34.772890	0.204	6,032,462.729113
34.776292	0.2041	6,180,903.864294
34.779693	0.2041	6,014,427.030080
34.783093	0.204	5,900,961.080338
34.786495	0.2041	6,010,265.280923
34.789897	0.2041	6,127,439.245098
34.793297	0.204	6,011,103.275775
34.796698	0.2041	5,967,939.268416
34.800098	0.204	6,121,548.995829
34.803500	0.2041	6,031,791.113164
34.806902	0.2041	6,007,499.754630
34.810303	0.2041	6,044,892.051803
34.813703	0.204	5,991,776.659491
34.817105	0.2041	6,147,593.874701
34.820507	0.2041	6,281,218.812669
34.823907	0.204	6,160,969.779545
34.827308	0.2041	6,051,685.378257
34.830710	0.2041	6,093,851.862638
34.834110	0.204	6,222,532.393239
34.837512	0.2041	6,201,780.805459
34.840913	0.2041	6,068,495.602589
34.844313	0.204	6,252,067.025549
34.847715	0.2041	6,353,633.179973
34.851117	0.2041	6,186,253.654215
34.854517	0.204	6,225,659.269374
34.857918	0.2041	6,253,152.485862
34.861320	0.2041	6,224,490.865256
34.864720	0.204	6,401,254.634649
34.868122	0.2041	6,532,678.697891
34.871523	0.2041	6,503,559.496573
34.874923	0.204	6,396,262.915922
34.878325	0.2041	6,233,383.462778
34.881727	0.2041	6,345,764.984548
34.885127	0.204	6,642,847.903943
34.888528	0.2041	6,555,825.418001
34.891930	0.2041	6,407,289.217063
34.895330	0.204	6,489,964.855499
34.898732	0.2041	6,418,944.939369
34.902133	0.2041	6,272,747.816244
34.905533	0.204	6,319,422.307893
34.908935	0.2041	6,344,818.578531
34.912337	0.2041	6,262,587.353460
34.915737	0.204	6,441,667.425035
34.919138	0.2041	6,369,539.323973
34.922540	0.2041	6,337,470.541623
34.925940	0.204	6,453,053.564061
34.929342	0.2041	6,303,396.555193
34.932743	0.2041	6,364,982.546335
34.936143	0.204	6,357,821.939497
34.939545	0.2041	6,438,140.408721
34.942947	0.2041	6,429,816.507306
34.946347	0.204	6,363,649.926388
34.949748	0.2041	6,525,753.209849
34.953150	0.2041	6,558,731.329534
34.956550	0.204	6,479,415.677158
34.959952	0.2041	6,377,657.202314
34.963353	0.2041	6,487,775.851975
34.966753	0.204	6,687,232.311552
34.970155	0.2041	6,460,286.632807
34.973557	0.2041	6,278,130.740008
34.976957	0.204	6,443,734.156607
34.980358	0.2041	6,498,228.433975
34.983760	0.2041	6,497,206.640674
34.987160	0.204	6,557,542.204631
34.990562	0.2041	6,590,848.519106
34.993963	0.2041	6,646,083.628473
34.997363	0.204	6,596,609.950167
35.000765	0.2041	6,379,070.787951
35.004167	0.2041	6,542,870.103064
35.007567	0.204	6,717,043.774157
35.010968	0.2041	6,596,657.358442
35.014370	0.2041	6,668,280.127264
35.017770	0.204	6,667,607.079129
35.021172	0.2041	6,785,670.515465
35.024573	0.2041	6,652,038.673918
35.027973	0.204	6,506,227.948088
35.031375	0.2041	6,642,343.618545
35.034777	0.2041	6,543,724.375322
35.038177	0.204	6,540,266.128376
35.041578	0.2041	6,722,551.916147
35.044980	0.2041	6,868,380.093726
35.048380	0.204	6,860,881.890688
35.051782	0.2041	6,927,014.629660
35.055183	0.2041	6,850,163.372186
35.058583	0.204	6,833,668.525611
35.061985	0.2041	7,011,461.722968
35.065387	0.2041	6,996,560.238087
35.068787	0.204	7,121,535.895306
35.072188	0.2041	7,236,936.934665
35.075590	0.2041	7,143,529.652988
35.078990	0.204	7,050,057.120226
35.082392	0.2041	6,971,827.579842
35.085793	0.2041	6,987,480.385968
35.089193	0.204	6,990,923.877189
35.092595	0.2041	6,964,376.000969
35.095997	0.2041	7,088,350.098921
35.099397	0.204	7,157,243.187983
35.102798	0.2041	6,985,888.994724
35.106200	0.2041	6,944,010.619223
35.109600	0.204	6,976,639.336173
35.113002	0.2041	6,876,948.051362
35.116403	0.2041	6,971,049.246100
35.119803	0.204	7,086,556.537287
35.123205	0.2041	7,042,108.002440
35.126607	0.2041	7,079,225.966350
35.130007	0.204	7,063,813.144125
35.133408	0.2041	7,084,325.147591
35.136810	0.2041	7,133,349.235158
35.140210	0.204	6,913,542.618651
35.143612	0.2041	6,880,862.113905
35.147013	0.2041	7,008,373.262393
35.150413	0.204	6,934,767.790625
35.153815	0.2041	6,908,268.136567
35.157217	0.2041	6,998,044.417481
35.160617	0.204	7,073,152.096910
35.164018	0.2041	7,026,721.473256
35.167420	0.2041	7,004,760.681041
35.170820	0.204	7,020,949.891916
35.174222	0.2041	7,125,482.286383
35.177623	0.2041	7,010,738.570356
35.181023	0.204	6,889,716.446801
35.184425	0.2041	7,125,953.612394
35.187827	0.2041	7,046,995.282105
35.191227	0.204	7,013,963.523717
35.194628	0.2041	7,202,744.770746
35.198030	0.2041	7,037,190.725178
35.201430	0.204	6,954,080.899975
35.204832	0.2041	7,091,270.553154
35.208233	0.2041	7,087,524.653191
35.211633	0.204	7,098,794.217589
35.215035	0.2041	7,131,026.978346
35.218437	0.2041	7,217,899.528408
35.221837	0.204	7,340,555.350798
35.225238	0.2041	7,392,434.372525
35.228640	0.2041	7,220,916.745059
35.232040	0.204	7,069,975.400442
35.235442	0.2041	7,249,115.422734
35.238843	0.2041	7,280,499.660095
35.242243	0.204	7,345,625.223209
35.245645	0.2041	7,340,467.668951
35.249047	0.2041	7,263,752.890263
35.252447	0.204	7,366,964.552494
35.255848	0.2041	7,377,654.651921
35.259250	0.2041	7,368,078.481645
35.262650	0.204	7,212,216.272858
35.266052	0.2041	7,213,146.947650
35.269453	0.2041	7,311,318.561168
35.272853	0.204	7,323,774.096009
35.276255	0.2041	7,494,019.600811
35.279657	0.2041	7,375,741.999210
35.283057	0.204	7,087,405.778085
35.286458	0.2041	7,264,095.714174
35.289860	0.2041	7,350,575.870756
35.293260	0.204	7,161,273.867687
35.296662	0.2041	7,224,080.629777
35.300063	0.2041	7,405,524.065240
35.303463	0.204	7,320,057.242849
35.306865	0.2041	7,273,022.681204
35.310267	0.2041	7,331,699.852293
35.313667	0.204	7,378,078.451723
35.317068	0.2041	7,534,858.282716
35.320470	0.2041	7,479,119.881011
35.323870	0.204	7,462,035.120987
35.327272	0.2041	7,624,966.180555
35.330673	0.2041	7,713,115.831922
35.334073	0.204	7,587,180.191013
35.337475	0.2041	7,379,750.165708
35.340877	0.2041	7,386,283.362110
35.344277	0.204	7,466,903.579408
35.347678	0.2041	7,382,469.454755
35.351080	0.2041	7,416,558.995273
35.354480	0.204	7,708,514.391401
35.357882	0.2041	7,827,260.187929
35.361283	0.2041	7,585,525.841711
35.364683	0.204	7,451,172.448891
35.368085	0.2041	7,533,815.386846
35.371487	0.2041	7,507,210.870399
35.374887	0.204	7,431,818.954155
35.378288	0.2041	7,540,944.934233
35.381690	0.2041	7,481,570.709454
35.385090	0.204	7,364,521.788687
35.388492	0.2041	7,443,994.201641
35.391893	0.2041	7,541,754.838066
35.395293	0.204	7,796,963.013784
35.398695	0.2041	7,703,443.345281
35.402097	0.2041	7,495,658.839221
35.405497	0.204	7,575,952.115604
35.408898	0.2041	7,637,621.081658
35.412300	0.2041	7,751,794.246579
35.415700	0.204	7,766,496.288035
35.419102	0.2041	7,586,076.480629
35.422503	0.2041	7,391,007.393207
35.425903	0.204	7,633,964.000781
35.429305	0.2041	7,759,180.717445
35.432707	0.2041	7,520,818.026920
35.436107	0.204	7,587,774.917807
35.439508	0.2041	7,621,530.764429
35.442910	0.2041	7,742,038.564233
35.446310	0.204	7,741,219.044508
35.449712	0.2041	7,536,907.188777
35.453113	0.2041	7,667,959.200706
35.456513	0.204	7,697,959.114008
35.459915	0.2041	7,673,018.090779
35.463317	0.2041	7,603,574.685371
35.466717	0.204	7,538,523.615838
35.470118	0.2041	7,682,345.146004
35.473520	0.2041	7,677,742.368922
35.476920	0.204	7,639,117.641419
35.480322	0.2041	7,769,430.218481
35.483723	0.2041	7,899,695.003809
35.487123	0.204	7,704,283.771170
35.490525	0.2041	7,590,365.258386
35.493927	0.2041	7,584,832.981029
35.497327	0.204	7,476,982.566242
35.500728	0.2041	7,728,599.494225
35.504130	0.2041	7,867,342.662613
35.507530	0.204	7,669,350.013729
35.510932	0.2041	7,537,170.421370
35.514333	0.2041	7,713,203.147650
35.517733	0.204	7,822,662.107341
35.521135	0.2041	7,775,113.147387
35.524537	0.2041	7,864,837.451323
35.527937	0.204	7,822,307.447482
35.531338	0.2041	7,734,348.427012
35.534740	0.2041	7,634,049.360572
35.538140	0.204	7,656,310.748682
35.541542	0.2041	7,885,477.015069
35.544943	0.2041	7,885,956.537250
35.548343	0.204	7,651,461.601093
35.551745	0.2041	7,657,732.791509
35.555147	0.2041	7,779,472.211389
35.558547	0.204	7,698,087.562295
35.561948	0.2041	7,546,740.917026
35.565350	0.2041	7,579,120.243173
35.568750	0.204	7,698,848.918838
35.572152	0.2041	7,637,823.862281
35.575553	0.2041	7,691,774.699414
35.578953	0.204	7,902,015.878576
35.582355	0.2041	7,799,133.094669
35.585757	0.2041	7,707,608.599977
35.589157	0.204	7,903,809.041536
35.592558	0.2041	7,912,327.789014
35.595960	0.2041	7,805,685.571709
35.599360	0.204	7,719,540.924272
35.602762	0.2041	7,810,776.950290
35.606163	0.2041	7,937,283.399155
35.609563	0.204	7,933,246.741002
35.612965	0.2041	7,989,231.133080
35.616367	0.2041	7,807,585.254583
35.619767	0.204	7,677,672.612627
35.623168	0.2041	7,831,783.572218
35.626570	0.2041	7,802,385.593356
35.629970	0.204	7,742,150.188104
35.633372	0.2041	7,805,198.610229
35.636773	0.2041	7,824,971.683843
35.640173	0.204	7,879,136.536373
35.643575	0.2041	7,934,366.878118
35.646977	0.2041	7,827,261.704065
35.650377	0.204	7,656,662.042803
35.653778	0.2041	7,690,129.780121
35.657180	0.2041	7,761,448.339146
35.660580	0.204	7,916,776.190579
35.663982	0.2041	8,010,401.122455
35.667383	0.2041	8,008,476.445959
35.670783	0.204	8,064,736.749622
35.674185	0.2041	7,831,517.353026
35.677587	0.2041	7,861,654.007617
35.680987	0.204	7,993,640.911096
35.684388	0.2041	7,946,848.882495
35.687790	0.2041	7,980,788.523837
35.691190	0.204	7,885,201.363369
35.694592	0.2041	7,849,035.036813
35.697993	0.2041	7,817,517.724931
35.701393	0.204	7,837,976.130674
35.704795	0.2041	7,917,474.919981
35.708197	0.2041	7,817,496.372730
35.711597	0.204	7,829,597.130026
35.714998	0.2041	7,909,072.395412
35.718400	0.2041	7,988,681.083439
35.721800	0.204	7,975,453.782563
35.725202	0.2041	7,832,387.760405
35.728603	0.2041	7,795,305.429500
35.732003	0.204	7,814,049.392969
35.735405	0.2041	7,840,214.737930
35.738807	0.2041	7,988,966.172212
35.742207	0.204	8,066,510.285146
35.745608	0.2041	8,023,800.988210
35.749010	0.2041	8,040,136.929540
35.752410	0.204	7,998,111.030706
35.755812	0.2041	7,924,482.328200
35.759213	0.2041	7,876,602.563989
35.762613	0.204	7,887,065.534022
35.766015	0.2041	8,087,545.610961
35.769417	0.2041	8,280,647.609933
35.772817	0.204	8,112,965.250452
35.776218	0.2041	8,030,390.957875
35.779620	0.2041	8,051,299.426260
35.783020	0.204	7,974,693.783156
35.786422	0.2041	8,009,755.586647
35.789823	0.2041	7,963,488.608365
35.793223	0.204	8,006,184.854820
35.796625	0.2041	8,168,296.797699
35.800027	0.2041	8,147,712.135375
35.803427	0.204	7,848,942.461240
35.806828	0.2041	7,890,617.235091
35.810230	0.2041	7,973,248.081817
35.813630	0.204	7,743,120.921495
35.817032	0.2041	7,752,969.763303
35.820433	0.2041	7,926,508.044784
35.823833	0.204	8,033,024.977972
35.827235	0.2041	7,946,500.402796
35.830637	0.2041	7,890,495.906309
35.834037	0.204	7,977,102.810098
35.837438	0.2041	8,093,333.785807
35.840840	0.2041	8,131,759.898777
35.844240	0.204	8,066,682.962293
35.847642	0.2041	7,980,647.648147
35.851043	0.2041	8,022,933.599769
35.854443	0.204	8,087,519.492117
35.857845	0.2041	8,003,544.164958
35.861247	0.2041	8,132,129.841989
35.864647	0.204	8,262,109.677824
35.868048	0.2041	8,310,609.475310
35.871450	0.2041	8,436,151.533952
