File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/853.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_bag_1ul_nonyl_acetate
Injection Number	3
Position	2
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	5/26/2021
Injection Time	11:51:48 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.033915
Time Max. (min)	37.993753
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,100,984.304556
Signal Max.	6,787,425,860.421230
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.228792	0.204	2,978,084.525726
33.232193	0.2041	3,035,164.601273
33.235595	0.2041	3,201,429.442841
33.238995	0.204	3,170,094.278906
33.242397	0.2041	3,066,186.280096
33.245798	0.2041	3,023,669.615222
33.249198	0.204	2,946,607.160070
33.252600	0.2041	2,985,468.474151
33.256002	0.2041	2,962,139.378393
33.259402	0.204	2,923,836.447657
33.262803	0.2041	2,960,165.567766
33.266205	0.2041	3,064,785.790907
33.269605	0.204	3,132,502.126379
33.273007	0.2041	2,982,308.187987
33.276408	0.2041	2,895,876.653762
33.279808	0.204	2,985,219.060630
33.283210	0.2041	3,016,079.952928
33.286612	0.2041	2,919,921.906536
33.290012	0.204	2,915,918.669102
33.293413	0.2041	2,999,018.562823
33.296815	0.2041	3,080,597.374789
33.300215	0.204	3,161,169.512515
33.303617	0.2041	3,078,743.419407
33.307018	0.2041	3,022,813.844575
33.310418	0.204	3,120,926.682009
33.313820	0.2041	3,242,707.325020
33.317222	0.2041	3,420,831.929219
33.320622	0.204	3,558,524.592363
33.324023	0.2041	3,571,368.484245
33.327425	0.2041	3,524,719.046386
33.330825	0.204	3,499,743.663619
33.334227	0.2041	3,456,975.116595
33.337628	0.2041	3,512,535.306966
33.341028	0.204	3,475,095.166136
33.344430	0.2041	3,378,532.221609
33.347832	0.2041	3,484,396.342927
33.351232	0.204	3,446,482.973978
33.354633	0.2041	3,316,051.862853
33.358035	0.2041	3,296,972.342584
33.361435	0.204	3,382,999.760349
33.364837	0.2041	3,427,857.637541
33.368238	0.2041	3,379,596.448817
33.371638	0.204	3,328,414.550674
33.375040	0.2041	3,226,183.658860
33.378442	0.2041	3,256,908.939420
33.381842	0.204	3,248,712.774686
33.385243	0.2041	3,192,646.282625
33.388645	0.2041	3,351,041.018882
33.392045	0.204	3,326,354.070925
33.395447	0.2041	3,218,754.340470
33.398848	0.2041	3,243,679.016271
33.402248	0.204	3,197,502.328769
33.405650	0.2041	3,244,503.487164
33.409052	0.2041	3,400,163.296627
33.412452	0.204	3,357,434.911037
33.415853	0.2041	3,352,543.310275
33.419255	0.2041	3,433,338.724546
33.422655	0.204	3,320,538.225751
33.426057	0.2041	3,299,741.680757
33.429458	0.2041	3,337,580.062824
33.432858	0.204	3,293,791.920591
33.436260	0.2041	3,393,801.840358
33.439662	0.2041	3,399,274.769988
33.443062	0.204	3,228,268.855860
33.446463	0.2041	3,264,275.199494
33.449865	0.2041	3,292,941.252488
33.453265	0.204	3,378,662.409380
33.456667	0.2041	3,444,569.982977
33.460068	0.2041	3,275,598.041515
33.463468	0.204	3,367,738.673049
33.466870	0.2041	3,471,522.894576
33.470272	0.2041	3,449,277.036294
33.473672	0.204	3,418,481.187175
33.477073	0.2041	3,385,482.865478
33.480475	0.2041	3,396,405.990382
33.483875	0.204	3,417,122.486742
33.487277	0.2041	3,505,578.032626
33.490678	0.2041	3,354,440.517319
33.494078	0.204	3,234,232.140680
33.497480	0.2041	3,340,635.900268
33.500882	0.2041	3,601,671.862557
33.504282	0.204	3,783,267.424176
33.507683	0.2041	3,555,084.639313
33.511085	0.2041	3,445,157.477781
33.514485	0.204	3,476,933.815134
33.517887	0.2041	3,353,614.250582
33.521288	0.2041	3,451,350.093998
33.524688	0.204	3,487,946.842786
33.528090	0.2041	3,397,030.977651
33.531492	0.2041	3,531,583.879072
33.534892	0.204	3,610,312.645941
33.538293	0.2041	3,518,354.325974
33.541695	0.2041	3,499,817.766013
33.545095	0.204	3,601,003.649636
33.548497	0.2041	3,571,227.968354
33.551898	0.2041	3,412,065.301648
33.555298	0.204	3,408,673.375790
33.558700	0.2041	3,538,017.886030
33.562102	0.2041	3,672,434.689384
33.565502	0.204	3,658,189.981370
33.568903	0.2041	3,527,727.874622
33.572305	0.2041	3,471,588.465459
33.575705	0.204	3,549,817.447435
33.579107	0.2041	3,598,839.752461
33.582508	0.2041	3,499,123.212284
33.585908	0.204	3,437,042.839725
33.589310	0.2041	3,524,197.498795
33.592712	0.2041	3,574,411.550941
33.596112	0.204	3,461,724.879012
33.599513	0.2041	3,462,607.684928
33.602915	0.2041	3,506,539.075542
33.606315	0.204	3,391,786.699839
33.609717	0.2041	3,495,793.719042
33.613118	0.2041	3,712,326.534351
33.616518	0.204	3,657,976.239414
33.619920	0.2041	3,590,800.477571
33.623322	0.2041	3,681,305.390479
33.626722	0.204	3,686,892.626979
33.630123	0.2041	3,592,052.887166
33.633525	0.2041	3,554,287.418757
33.636925	0.204	3,700,519.286723
33.640327	0.2041	3,737,054.661353
33.643728	0.2041	3,680,736.412288
33.647128	0.204	3,759,809.991848
33.650530	0.2041	3,707,428.663669
33.653932	0.2041	3,662,237.836728
33.657332	0.204	3,786,642.401219
33.660733	0.2041	3,852,609.385774
33.664135	0.2041	3,843,643.580012
33.667535	0.204	3,745,194.902156
33.670937	0.2041	3,732,008.114455
33.674338	0.2041	3,851,033.726390
33.677738	0.204	3,858,890.031127
33.681140	0.2041	3,712,500.121623
33.684542	0.2041	3,756,520.974605
33.687942	0.204	3,849,453.755702
33.691343	0.2041	3,760,893.042598
33.694745	0.2041	3,798,385.838850
33.698145	0.204	3,931,479.729233
33.701547	0.2041	3,938,724.193145
33.704948	0.2041	3,839,810.923956
33.708348	0.204	3,725,960.112045
33.711750	0.2041	3,776,142.991336
33.715152	0.2041	3,839,552.844995
33.718552	0.204	3,873,135.697351
33.721953	0.2041	4,008,544.198950
33.725355	0.2041	3,933,863.983010
33.728755	0.204	3,882,435.045549
33.732157	0.2041	4,000,720.038545
33.735558	0.2041	3,945,561.910652
33.738958	0.204	3,950,448.397794
33.742360	0.2041	3,963,508.602296
33.745762	0.2041	4,036,662.430570
33.749162	0.204	4,155,497.829863
33.752563	0.2041	4,034,904.782166
33.755965	0.2041	4,152,793.111340
33.759365	0.204	4,232,646.371524
33.762767	0.2041	4,102,402.868552
33.766168	0.2041	4,183,829.431654
33.769570	0.2041	4,214,006.784878
33.772970	0.204	4,102,985.896241
33.776372	0.2041	4,069,550.521679
33.779773	0.2041	4,125,289.651531
33.783173	0.204	4,131,311.873074
33.786575	0.2041	4,143,643.441084
33.789977	0.2041	4,161,426.320456
33.793377	0.204	4,231,836.723528
33.796778	0.2041	4,255,481.147072
33.800180	0.2041	4,253,886.593040
33.803580	0.204	4,300,880.731371
33.806982	0.2041	4,375,369.642036
33.810383	0.2041	4,297,971.291274
33.813783	0.204	4,237,102.515792
33.817185	0.2041	4,356,783.236888
33.820587	0.2041	4,354,029.372805
33.823987	0.204	4,378,434.610158
33.827388	0.2041	4,392,590.354086
33.830790	0.2041	4,368,161.309629
33.834190	0.204	4,515,302.849209
33.837592	0.2041	4,699,589.617852
33.840993	0.2041	4,827,677.623587
33.844393	0.204	5,107,119.256868
33.847795	0.2041	5,539,006.483489
33.851197	0.2041	5,681,840.149579
33.854597	0.204	5,678,590.935765
33.857998	0.2041	5,688,600.354685
33.861400	0.2041	5,348,611.516390
33.864800	0.204	5,091,434.342485
33.868202	0.2041	5,020,072.117669
33.871603	0.2041	4,800,287.549616
33.875003	0.204	4,681,847.665977
33.878405	0.2041	4,646,092.282322
33.881807	0.2041	4,673,604.660220
33.885207	0.204	4,673,472.199581
33.888608	0.2041	4,525,063.559105
33.892010	0.2041	4,482,771.125364
33.895410	0.204	4,512,547.519674
33.898812	0.2041	4,444,278.520081
33.902213	0.2041	4,449,088.055059
33.905613	0.204	4,547,474.264550
33.909015	0.2041	4,549,638.878283
33.912417	0.2041	4,551,074.226030
33.915817	0.204	4,694,333.335461
33.919218	0.2041	4,691,003.380223
33.922620	0.2041	4,651,013.092034
33.926020	0.204	4,622,925.835916
33.929422	0.2041	4,503,271.186432
33.932823	0.2041	4,596,821.631365
33.936223	0.204	4,574,427.169982
33.939625	0.2041	4,539,989.571634
33.943027	0.2041	4,693,272.017792
33.946427	0.204	4,752,212.947787
33.949828	0.2041	4,562,868.040821
33.953230	0.2041	4,419,967.919265
33.956630	0.204	4,603,523.262819
33.960032	0.2041	4,700,742.102327
33.963433	0.2041	4,764,905.085831
33.966833	0.204	4,783,129.874673
33.970235	0.2041	4,698,120.564727
33.973637	0.2041	4,708,520.952579
33.977037	0.204	4,702,547.228049
33.980438	0.2041	4,825,707.884074
33.983840	0.2041	4,828,618.195663
33.987240	0.204	4,561,225.372173
33.990642	0.2041	4,442,152.902576
33.994043	0.2041	4,643,920.147783
33.997443	0.204	4,847,681.538525
34.000845	0.2041	4,713,153.286798
34.004247	0.2041	4,642,457.617301
34.007647	0.204	4,676,482.501075
34.011048	0.2041	4,695,396.497802
34.014450	0.2041	4,770,866.667285
34.017850	0.204	4,820,727.165138
34.021252	0.2041	4,866,122.895727
34.024653	0.2041	4,797,958.397135
34.028053	0.204	4,744,944.399943
34.031455	0.2041	4,974,708.450906
34.034857	0.2041	5,006,884.553727
34.038257	0.204	4,817,128.601807
34.041658	0.2041	4,691,360.055651
34.045060	0.2041	4,712,604.386139
34.048460	0.204	4,905,905.088933
34.051862	0.2041	4,790,261.166083
34.055263	0.2041	4,690,707.287242
34.058663	0.204	4,809,115.161963
34.062065	0.2041	4,854,019.812460
34.065467	0.2041	4,981,409.118931
34.068867	0.204	4,992,792.600328
34.072268	0.2041	5,026,911.524843
34.075670	0.2041	5,030,797.947400
34.079070	0.204	4,916,238.424112
34.082472	0.2041	4,987,173.292199
34.085873	0.2041	4,993,500.614962
34.089273	0.204	4,989,979.851321
34.092675	0.2041	5,068,956.111510
34.096077	0.2041	5,143,750.015341
34.099477	0.204	5,166,401.790005
34.102878	0.2041	5,045,967.299078
34.106280	0.2041	5,019,405.467247
34.109680	0.204	5,118,890.435431
34.113082	0.2041	5,079,968.374669
34.116483	0.2041	5,077,119.615008
34.119883	0.204	5,208,640.093100
34.123285	0.2041	5,204,424.807831
34.126687	0.2041	5,192,975.310590
34.130087	0.204	5,204,135.501596
34.133488	0.2041	5,168,036.869500
34.136890	0.2041	5,152,810.797514
34.140290	0.204	5,214,387.816039
34.143692	0.2041	5,224,998.739927
34.147093	0.2041	5,221,667.140179
34.150493	0.204	5,222,703.057795
34.153895	0.2041	5,330,672.168085
34.157297	0.2041	5,438,019.805768
34.160697	0.204	5,260,625.901790
34.164098	0.2041	5,271,135.778837
34.167500	0.2041	5,338,368.461689
34.170900	0.204	5,309,989.685117
34.174302	0.2041	5,360,046.067243
34.177703	0.2041	5,413,693.942771
34.181103	0.204	5,421,252.816954
34.184505	0.2041	5,235,462.894396
34.187907	0.2041	5,267,780.843960
34.191307	0.204	5,507,231.494754
34.194708	0.2041	5,492,209.464672
34.198110	0.2041	5,518,332.917156
34.201510	0.204	5,588,261.356865
34.204912	0.2041	5,651,873.074030
34.208313	0.2041	5,821,066.187271
34.211713	0.204	5,678,665.666333
34.215115	0.2041	5,620,995.976378
34.218517	0.2041	5,724,751.612299
34.221917	0.204	5,547,467.558216
34.225318	0.2041	5,488,455.816739
34.228720	0.2041	5,566,244.633266
34.232120	0.204	5,659,667.511593
34.235522	0.2041	5,790,865.978238
34.238923	0.2041	5,918,220.931976
34.242323	0.204	5,952,104.527495
34.245725	0.2041	5,892,008.883019
34.249127	0.2041	5,858,699.291807
34.252527	0.204	6,001,046.658581
34.255928	0.2041	6,087,938.926529
34.259330	0.2041	6,022,709.699649
34.262730	0.204	6,134,598.818784
34.266132	0.2041	6,307,251.082233
34.269533	0.2041	6,252,024.363037
34.272933	0.204	6,305,184.841146
34.276335	0.2041	6,455,588.178674
34.279737	0.2041	6,313,629.396763
34.283137	0.204	6,241,265.813873
34.286538	0.2041	6,190,696.056093
34.289940	0.2041	6,136,803.678232
34.293340	0.204	6,231,323.541077
34.296742	0.2041	6,116,595.561924
34.300143	0.2041	6,027,756.516957
34.303543	0.204	6,167,699.797073
34.306945	0.2041	6,103,247.175360
34.310347	0.2041	6,017,124.479760
34.313747	0.204	5,918,098.702262
34.317148	0.2041	5,961,712.632225
34.320550	0.2041	6,156,266.246750
34.323950	0.204	6,290,607.968496
34.327352	0.2041	6,427,958.803753
34.330753	0.2041	6,307,911.429572
34.334153	0.204	6,205,260.513312
34.337555	0.2041	6,136,211.947953
34.340957	0.2041	6,200,345.153815
34.344357	0.204	6,232,899.691236
34.347758	0.2041	6,103,682.380480
34.351160	0.2041	5,962,200.982712
34.354560	0.204	5,841,786.151979
34.357962	0.2041	6,094,365.947875
34.361363	0.2041	6,359,586.875967
34.364763	0.204	6,282,042.876932
34.368165	0.2041	6,260,841.429104
34.371567	0.2041	6,378,732.294616
34.374967	0.204	6,257,921.128198
34.378368	0.2041	6,241,999.608085
34.381770	0.2041	6,542,024.031746
34.385170	0.204	6,584,332.308324
34.388572	0.2041	6,471,556.541032
34.391973	0.2041	6,322,285.851977
34.395373	0.204	6,248,723.707954
34.398775	0.2041	6,473,571.097400
34.402177	0.2041	6,650,471.988375
34.405577	0.204	6,725,645.108155
34.408978	0.2041	6,844,015.590045
34.412380	0.2041	6,766,215.034667
34.415780	0.204	6,665,917.055996
34.419182	0.2041	6,846,553.772889
34.422583	0.2041	6,861,006.833511
34.425985	0.2041	6,733,585.558299
34.429385	0.204	6,722,910.504492
34.432787	0.2041	6,736,698.167381
34.436188	0.2041	6,824,233.851126
34.439588	0.204	6,770,041.117785
34.442990	0.2041	6,725,924.537408
34.446392	0.2041	6,939,143.153328
34.449792	0.204	6,965,920.816368
34.453193	0.2041	6,928,988.352156
34.456595	0.2041	6,954,968.161664
34.459995	0.204	6,703,268.268208
34.463397	0.2041	6,787,269.497630
34.466798	0.2041	6,917,225.073054
34.470198	0.204	6,526,406.215784
34.473600	0.2041	6,564,407.819278
34.477002	0.2041	6,898,892.082442
34.480402	0.204	6,931,491.607304
34.483803	0.2041	6,882,863.086520
34.487205	0.2041	6,980,753.603105
34.490605	0.204	7,152,959.620169
34.494007	0.2041	7,190,763.854141
34.497408	0.2041	6,983,443.422631
34.500808	0.204	6,995,165.203479
34.504210	0.2041	7,002,245.948785
34.507612	0.2041	6,886,893.459986
34.511012	0.204	7,078,213.897606
34.514413	0.2041	7,104,070.315264
34.517815	0.2041	7,101,046.029561
34.521215	0.204	7,301,472.033889
34.524617	0.2041	7,167,852.017948
34.528018	0.2041	7,053,014.768267
34.531418	0.204	7,259,706.993263
34.534820	0.2041	7,372,265.198964
34.538222	0.2041	7,343,745.311888
34.541622	0.204	7,127,562.792328
34.545023	0.2041	7,161,258.650486
34.548425	0.2041	7,346,570.604810
34.551825	0.204	7,296,183.787135
34.555227	0.2041	7,500,240.708567
34.558628	0.2041	7,581,126.324946
34.562028	0.204	7,441,233.652569
34.565430	0.2041	7,538,190.574999
34.568832	0.2041	7,659,650.172523
34.572232	0.204	7,467,659.596004
34.575633	0.2041	7,262,969.859808
34.579035	0.2041	7,195,330.667871
34.582435	0.204	7,111,078.154073
34.585837	0.2041	7,329,790.539828
34.589238	0.2041	7,608,289.426979
34.592638	0.204	7,489,026.647246
34.596040	0.2041	7,291,172.669360
34.599442	0.2041	7,358,036.132234
34.602842	0.204	7,402,957.252201
34.606243	0.2041	7,358,062.058642
34.609645	0.2041	7,518,809.713028
34.613045	0.204	7,630,809.072809
34.616447	0.2041	7,455,710.520706
34.619848	0.2041	7,344,336.617022
34.623248	0.204	7,536,071.444638
34.626650	0.2041	7,542,042.268432
34.630052	0.2041	7,534,568.905430
34.633452	0.204	7,617,254.257367
34.636853	0.2041	7,330,587.388297
34.640255	0.2041	7,485,673.240593
34.643655	0.204	7,856,661.821064
34.647057	0.2041	7,737,156.728602
34.650458	0.2041	7,681,031.148151
34.653858	0.204	7,636,719.225924
34.657260	0.2041	7,578,711.667709
34.660662	0.2041	7,701,521.272032
34.664062	0.204	7,744,666.644013
34.667463	0.2041	7,589,412.209876
34.670865	0.2041	7,481,890.580001
34.674265	0.204	7,532,243.573551
34.677667	0.2041	7,799,598.641718
34.681068	0.2041	7,899,800.603808
34.684468	0.204	7,721,078.912466
34.687870	0.2041	7,854,404.132214
34.691272	0.2041	7,863,064.564799
34.694672	0.204	7,768,997.224872
34.698073	0.2041	7,860,178.039073
34.701475	0.2041	7,787,627.828888
34.704875	0.204	7,905,969.370706
34.708277	0.2041	7,980,606.495554
34.711678	0.2041	7,946,625.412593
34.715078	0.204	7,927,983.480693
34.718480	0.2041	8,073,719.403974
34.721882	0.2041	8,265,359.555735
34.725282	0.204	8,081,237.360201
34.728683	0.2041	8,072,380.972095
34.732085	0.2041	8,194,368.566981
34.735485	0.204	8,060,723.216770
34.738887	0.2041	8,257,677.795174
34.742288	0.2041	8,396,444.451186
34.745688	0.204	8,209,940.833901
34.749090	0.2041	8,272,684.997670
34.752492	0.2041	8,378,590.284606
34.755892	0.204	8,333,099.654722
34.759293	0.2041	8,260,648.740051
34.762695	0.2041	8,515,225.256766
34.766095	0.204	8,541,378.339503
34.769497	0.2041	8,240,609.422115
34.772898	0.2041	8,368,628.579776
34.776298	0.204	8,473,932.191262
34.779700	0.2041	8,416,043.765615
34.783102	0.2041	8,438,488.087107
34.786502	0.204	8,597,384.922792
34.789903	0.2041	8,796,244.484314
34.793305	0.2041	8,698,106.844269
34.796705	0.204	8,575,131.238246
34.800107	0.2041	8,628,016.449403
34.803508	0.2041	8,491,278.239735
34.806908	0.204	8,388,564.746385
34.810310	0.2041	8,700,028.860538
34.813712	0.2041	8,673,652.124167
34.817112	0.204	8,515,019.766599
34.820513	0.2041	8,526,814.128903
34.823915	0.2041	8,421,092.135048
34.827315	0.204	8,619,995.213300
34.830717	0.2041	8,931,638.468188
34.834118	0.2041	9,103,623.753134
34.837518	0.204	9,652,742.504139
34.840920	0.2041	9,953,592.477189
34.844322	0.2041	9,827,642.039407
34.847722	0.204	10,009,074.957161
34.851123	0.2041	9,930,308.717156
34.854525	0.2041	9,772,748.197783
34.857925	0.204	9,695,696.875314
34.861327	0.2041	9,620,547.891673
34.864728	0.2041	9,698,839.260744
34.868128	0.204	9,566,514.685937
34.871530	0.2041	9,385,038.055549
34.874932	0.2041	9,340,397.717941
34.878332	0.204	9,451,083.653422
34.881733	0.2041	9,415,693.753314
34.885135	0.2041	9,259,403.843635
34.888535	0.204	9,425,839.862400
34.891937	0.2041	9,661,315.068438
34.895338	0.2041	9,537,047.209438
34.898738	0.204	9,453,690.613968
34.902140	0.2041	9,533,971.629214
34.905542	0.2041	9,561,163.161764
34.908942	0.204	9,481,216.089436
34.912343	0.2041	9,350,200.996232
34.915745	0.2041	9,455,659.161291
34.919145	0.204	9,620,342.526143
34.922547	0.2041	9,657,771.161384
34.925948	0.2041	9,660,579.025843
34.929348	0.204	9,733,407.198079
34.932750	0.2041	9,854,707.317479
34.936152	0.2041	9,722,925.163343
34.939553	0.2041	9,660,233.100427
34.942953	0.204	9,870,715.400352
34.946355	0.2041	9,897,911.643933
34.949757	0.2041	9,698,669.889347
34.953157	0.204	9,641,657.877857
34.956558	0.2041	9,888,719.475172
34.959960	0.2041	9,941,717.130005
34.963360	0.204	9,773,836.421037
34.966762	0.2041	9,712,657.351883
34.970163	0.2041	9,691,306.326174
34.973563	0.204	9,835,789.992182
34.976965	0.2041	9,934,224.432106
34.980367	0.2041	9,807,628.648901
34.983767	0.204	9,870,274.104192
34.987168	0.2041	9,796,150.774591
34.990570	0.2041	9,729,878.582915
34.993970	0.204	9,896,692.072134
34.997372	0.2041	9,885,982.255548
35.000773	0.2041	9,981,044.304741
35.004173	0.204	9,967,529.096184
35.007575	0.2041	9,784,597.938923
35.010977	0.2041	10,065,630.724817
35.014377	0.204	10,490,831.421825
35.017778	0.2041	10,347,936.563710
35.021180	0.2041	10,115,041.078855
35.024580	0.204	9,841,526.680887
35.027982	0.2041	9,807,360.939040
35.031383	0.2041	10,031,758.214085
35.034783	0.204	10,094,934.546923
35.038185	0.2041	10,092,827.377400
35.041587	0.2041	10,141,530.374239
35.044987	0.204	10,453,721.799774
35.048388	0.2041	10,212,051.238104
35.051790	0.2041	9,917,635.800736
35.055190	0.204	10,035,114.580620
35.058592	0.2041	10,199,848.712887
35.061993	0.2041	10,383,928.510941
35.065393	0.204	10,291,435.917619
35.068795	0.2041	10,443,360.682735
35.072197	0.2041	10,606,664.459473
35.075597	0.204	10,477,808.742569
35.078998	0.2041	10,475,104.798513
35.082400	0.2041	10,473,740.636538
35.085800	0.204	10,419,335.143727
35.089202	0.2041	10,255,745.095291
35.092603	0.2041	10,320,067.673947
35.096003	0.204	10,375,854.175504
35.099405	0.2041	10,181,059.596446
35.102807	0.2041	10,319,002.923428
35.106207	0.204	10,419,860.698838
35.109608	0.2041	10,232,281.794400
35.113010	0.2041	10,227,702.682208
35.116410	0.204	10,232,041.419091
35.119812	0.2041	10,102,106.658176
35.123213	0.2041	10,142,738.988957
35.126613	0.204	10,323,580.344917
35.130015	0.2041	10,578,349.574487
35.133417	0.2041	10,599,085.580259
35.136817	0.204	10,375,818.959787
35.140218	0.2041	10,552,224.443342
35.143620	0.2041	11,011,711.471256
35.147020	0.204	11,142,878.946634
35.150422	0.2041	11,131,554.878538
35.153823	0.2041	10,994,531.619261
35.157223	0.204	11,034,694.832087
35.160625	0.2041	11,403,955.411560
35.164027	0.2041	11,448,382.991997
35.167427	0.204	11,239,149.072082
35.170828	0.2041	11,110,133.410395
35.174230	0.2041	11,335,453.949437
35.177630	0.204	11,353,680.091996
35.181032	0.2041	11,056,893.396739
35.184433	0.2041	11,228,495.176792
35.187833	0.204	11,353,009.328121
35.191235	0.2041	11,110,335.941104
35.194637	0.2041	11,040,729.844137
35.198037	0.204	11,192,576.882351
35.201438	0.2041	11,341,334.342416
35.204840	0.2041	11,518,178.847022
35.208240	0.204	11,552,997.139614
35.211642	0.2041	11,883,570.409751
35.215043	0.2041	11,984,089.627856
35.218443	0.204	11,768,470.150406
35.221845	0.2041	11,907,253.594394
35.225247	0.2041	12,068,665.113067
35.228647	0.204	12,157,404.713884
35.232048	0.2041	12,082,249.428084
35.235450	0.2041	12,167,877.072771
35.238850	0.204	12,230,145.171929
35.242252	0.2041	12,191,427.253803
35.245653	0.2041	12,260,404.288790
35.249053	0.204	11,979,446.031205
35.252455	0.2041	11,648,911.845390
35.255857	0.2041	11,704,160.710119
35.259257	0.204	12,006,178.784622
35.262658	0.2041	12,169,212.812054
35.266060	0.2041	12,063,556.676312
35.269460	0.204	11,997,842.097684
35.272862	0.2041	11,904,542.167583
35.276263	0.2041	11,880,757.534244
35.279663	0.204	12,104,583.869504
35.283065	0.2041	12,135,698.626220
35.286467	0.2041	12,016,094.383725
35.289867	0.204	12,279,063.410040
35.293268	0.2041	12,439,254.780938
35.296670	0.2041	12,029,706.673387
35.300070	0.204	11,840,364.226134
35.303472	0.2041	11,944,067.123706
35.306873	0.2041	11,932,522.271353
35.310273	0.204	12,202,402.370931
35.313675	0.2041	12,253,052.404877
35.317077	0.2041	12,230,594.465089
35.320477	0.204	12,273,160.605275
35.323878	0.2041	12,185,118.969126
35.327280	0.2041	12,630,112.407643
35.330680	0.204	12,845,541.649876
35.334082	0.2041	12,604,214.391690
35.337483	0.2041	12,505,995.975454
35.340883	0.204	12,496,161.011615
35.344285	0.2041	12,851,549.988432
35.347687	0.2041	12,947,679.291251
35.351087	0.204	12,692,231.239546
35.354488	0.2041	12,674,908.774439
35.357890	0.2041	12,598,136.362909
35.361290	0.204	12,504,097.983053
35.364692	0.2041	12,598,352.332205
35.368093	0.2041	12,855,076.867897
35.371493	0.204	12,842,079.338478
35.374895	0.2041	12,476,143.873350
35.378297	0.2041	12,497,577.682768
35.381697	0.204	12,714,591.058578
35.385098	0.2041	12,668,993.965101
35.388500	0.2041	12,435,814.464268
35.391900	0.204	12,331,848.046512
35.395302	0.2041	12,650,703.100322
35.398703	0.2041	12,892,782.627782
35.402103	0.204	12,625,887.514726
35.405505	0.2041	12,328,522.489345
35.408907	0.2041	12,490,565.767097
35.412307	0.204	12,764,031.852346
35.415708	0.2041	12,696,484.198904
35.419110	0.2041	12,451,801.128804
35.422510	0.204	12,702,972.155669
35.425912	0.2041	12,902,707.495104
35.429313	0.2041	12,767,027.165415
35.432713	0.204	12,854,235.057395
35.436115	0.2041	12,737,017.130749
35.439517	0.2041	12,794,293.660387
35.442918	0.2041	12,908,524.535259
35.446318	0.204	12,855,501.364197
35.449720	0.2041	13,184,773.934647
35.453122	0.2041	13,371,492.035262
35.456522	0.204	13,231,791.495325
35.459923	0.2041	13,146,792.659278
35.463325	0.2041	13,313,838.848010
35.466725	0.204	13,675,232.776471
35.470127	0.2041	13,768,925.202536
35.473528	0.2041	13,552,250.391775
35.476928	0.204	13,438,596.007734
35.480330	0.2041	13,230,149.037727
35.483732	0.2041	13,116,428.839707
35.487132	0.204	13,241,301.621177
35.490533	0.2041	13,247,530.369460
35.493935	0.2041	13,014,548.434436
35.497335	0.204	12,848,899.399124
35.500737	0.2041	13,242,015.296930
35.504138	0.2041	13,495,149.196020
35.507538	0.204	13,746,698.149648
35.510940	0.2041	13,701,810.509757
35.514342	0.2041	13,371,471.176357
35.517742	0.204	13,582,821.052696
35.521143	0.2041	13,461,006.719231
35.524545	0.2041	13,234,308.108645
35.527945	0.204	13,279,852.435799
35.531347	0.2041	13,502,763.537501
35.534748	0.2041	13,604,826.050000
35.538148	0.204	13,554,911.511085
35.541550	0.2041	13,505,627.978321
35.544952	0.2041	13,340,473.491485
35.548352	0.204	13,506,415.899825
35.551753	0.2041	13,465,267.694734
35.555155	0.2041	13,352,711.557633
35.558555	0.204	13,383,829.349622
35.561957	0.2041	13,175,651.557838
35.565358	0.2041	13,523,912.162836
35.568758	0.204	13,841,846.068899
35.572160	0.2041	13,657,373.817058
35.575562	0.2041	13,671,569.683227
35.578962	0.204	13,385,661.007526
35.582363	0.2041	13,424,179.886216
35.585765	0.2041	13,769,527.281595
35.589165	0.204	13,586,274.404282
35.592567	0.2041	13,826,161.787278
35.595968	0.2041	13,849,607.191744
35.599368	0.204	13,663,845.792232
35.602770	0.2041	13,820,291.216690
35.606172	0.2041	13,793,651.978494
35.609572	0.204	13,951,191.419347
35.612973	0.2041	13,668,067.481844
35.616375	0.2041	13,285,888.325334
35.619775	0.204	13,760,264.348140
35.623177	0.2041	13,932,239.601109
35.626578	0.2041	13,807,448.498838
35.629978	0.204	14,048,752.464849
35.633380	0.2041	14,003,511.831525
35.636782	0.2041	13,896,197.283970
35.640182	0.204	14,132,147.955722
35.643583	0.2041	14,193,889.230360
35.646985	0.2041	13,911,275.203416
35.650385	0.204	13,768,863.491747
35.653787	0.2041	14,007,187.281006
35.657188	0.2041	14,235,244.476965
35.660588	0.204	14,049,823.847704
35.663990	0.2041	13,864,088.975506
35.667392	0.2041	13,945,540.334868
35.670792	0.204	13,893,612.380346
35.674193	0.2041	14,185,114.286500
