File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/858.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	blank_fiber_2
Injection Number	27
Position	26
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Blank
Status	Finished
Injection Date	7/28/2021
Injection Time	2:21:33 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034070
Time Max. (min)	34.997527
Data Points	10281
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	554,669.752168
Signal Max.	223,628,388.866917
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.651987	0.204	1,114,734.926191
15.655388	0.2041	1,148,362.609657
15.658790	0.2041	1,084,324.272909
15.662190	0.204	1,014,674.931166
15.665592	0.2041	1,030,165.962311
15.668993	0.2041	1,028,971.888205
15.672393	0.204	1,016,478.113450
15.675795	0.2041	1,088,456.139550
15.679197	0.2041	1,138,017.743999
15.682597	0.204	1,067,379.834656
15.685998	0.2041	1,090,194.721106
15.689400	0.2041	1,096,941.747921
15.692800	0.204	1,047,141.557781
15.696202	0.2041	1,109,524.082193
15.699603	0.2041	1,082,118.770554
15.703003	0.204	1,056,431.012181
15.706405	0.2041	1,096,533.154564
15.709807	0.2041	1,084,426.412512
15.713207	0.204	1,053,902.870094
15.716608	0.2041	1,049,734.019994
15.720010	0.2041	1,031,916.003066
15.723410	0.204	1,027,528.320346
15.726812	0.2041	1,064,061.683096
15.730213	0.2041	1,048,553.657644
15.733613	0.204	1,059,390.020278
15.737015	0.2041	1,099,069.687510
15.740417	0.2041	1,132,247.741862
15.743817	0.204	1,126,545.548089
15.747218	0.2041	1,057,540.939009
15.750620	0.2041	1,058,624.004448
15.754020	0.204	1,065,249.071562
15.757422	0.2041	1,098,006.214627
15.760823	0.2041	1,091,213.863507
15.764223	0.204	1,035,454.559017
15.767625	0.2041	1,095,822.650090
15.771027	0.2041	1,129,449.680125
15.774427	0.204	1,092,026.815426
15.777828	0.2041	1,058,883.446882
15.781230	0.2041	1,021,135.600503
15.784630	0.204	1,035,311.598815
15.788032	0.2041	1,087,970.208812
15.791433	0.2041	1,093,153.337479
15.794833	0.204	1,050,749.993247
15.798235	0.2041	1,072,225.699840
15.801637	0.2041	1,095,592.066585
15.805037	0.204	1,067,047.614425
15.808438	0.2041	1,096,133.623229
15.811840	0.2041	1,119,043.391861
15.815240	0.204	1,092,198.463758
15.818642	0.2041	1,118,869.445778
15.822043	0.2041	1,114,302.241654
15.825443	0.204	1,086,893.179406
15.828845	0.2041	1,115,017.858578
15.832247	0.2041	1,118,197.657123
15.835647	0.204	1,100,169.658509
15.839048	0.2041	1,118,160.920755
15.842450	0.2041	1,137,689.121576
15.845850	0.204	1,134,596.719206
15.849252	0.2041	1,092,698.824142
15.852653	0.2041	1,083,714.058732
15.856053	0.204	1,084,938.779964
15.859455	0.2041	1,067,672.268327
15.862857	0.2041	1,092,997.745277
15.866257	0.204	1,093,294.021377
15.869658	0.2041	1,084,160.180513
15.873060	0.2041	1,080,505.784444
15.876460	0.204	1,081,046.141152
15.879862	0.2041	1,075,851.326681
15.883263	0.2041	1,020,008.121687
15.886665	0.2041	1,013,606.949322
15.890065	0.204	1,053,411.985317
15.893467	0.2041	1,012,406.410838
15.896868	0.2041	1,038,205.754104
15.900268	0.204	1,077,276.404147
15.903670	0.2041	1,095,767.620172
15.907072	0.2041	1,100,508.613781
15.910472	0.204	1,058,366.194704
15.913873	0.2041	1,089,706.779124
15.917275	0.2041	1,128,579.823085
15.920675	0.204	1,111,477.486791
15.924077	0.2041	1,058,985.770448
15.927478	0.2041	1,079,961.938328
15.930878	0.204	1,078,897.402489
15.934280	0.2041	1,029,691.666097
15.937682	0.2041	1,067,688.314989
15.941082	0.204	1,112,646.658953
15.944483	0.2041	1,085,376.336799
15.947885	0.2041	1,042,471.599422
15.951285	0.204	1,071,300.120151
15.954687	0.2041	1,087,702.447158
15.958088	0.2041	1,080,779.233904
15.961488	0.204	1,080,128.718308
15.964890	0.2041	1,034,369.284303
15.968292	0.2041	1,019,310.388946
15.971692	0.204	1,107,760.932880
15.975093	0.2041	1,118,894.029837
15.978495	0.2041	1,053,752.921359
15.981895	0.204	1,116,828.202043
15.985297	0.2041	1,133,394.485309
15.988698	0.2041	1,078,814.822525
15.992098	0.204	1,118,031.944685
15.995500	0.2041	1,097,724.864433
15.998902	0.2041	1,072,069.992386
16.002302	0.204	1,115,694.417578
16.005703	0.2041	1,112,775.620877
16.009105	0.2041	1,065,074.283629
16.012505	0.204	1,039,268.361796
16.015907	0.2041	1,076,950.522610
16.019308	0.2041	1,087,430.200265
16.022708	0.204	1,076,023.340021
16.026110	0.2041	1,099,840.070059
16.029512	0.2041	1,144,950.351839
16.032912	0.204	1,119,155.517782
16.036313	0.2041	1,059,059.562355
16.039715	0.2041	1,056,406.204645
16.043115	0.204	1,078,754.850579
16.046517	0.2041	1,046,426.017184
16.049918	0.2041	1,035,188.306651
16.053318	0.204	1,126,755.034532
16.056720	0.2041	1,139,693.188939
16.060122	0.2041	1,075,715.696009
16.063522	0.204	1,113,553.534568
16.066923	0.2041	1,137,433.385536
16.070325	0.2041	1,110,810.379062
16.073725	0.204	1,087,801.523437
16.077127	0.2041	1,055,714.696207
16.080528	0.2041	1,055,251.851590
16.083928	0.204	1,053,561.510131
16.087330	0.2041	1,057,475.888720
16.090732	0.2041	1,096,301.562284
16.094132	0.204	1,110,635.801242
16.097533	0.2041	1,079,033.418808
16.100935	0.2041	1,098,421.327822
16.104335	0.204	1,133,611.416413
16.107737	0.2041	1,098,570.641435
16.111138	0.2041	1,077,481.063305
16.114538	0.204	1,147,134.673518
16.117940	0.2041	1,123,989.701399
16.121342	0.2041	1,078,447.197239
16.124742	0.204	1,085,497.096446
16.128143	0.2041	1,067,041.034540
16.131545	0.2041	1,079,281.226302
16.134945	0.204	1,058,485.137565
16.138347	0.2041	1,078,936.061607
16.141748	0.2041	1,093,416.405127
16.145148	0.204	1,032,589.996252
16.148550	0.2041	1,061,283.052795
16.151952	0.2041	1,080,326.288939
16.155352	0.204	1,056,633.082008
16.158753	0.2041	1,077,009.161927
16.162155	0.2041	1,066,302.960205
16.165555	0.204	1,024,790.602047
16.168957	0.2041	1,005,637.356699
16.172358	0.2041	1,024,467.084289
16.175758	0.204	1,071,065.930147
16.179160	0.2041	1,089,635.933095
16.182562	0.2041	1,087,056.920177
16.185962	0.204	1,102,715.144274
16.189363	0.2041	1,110,086.931465
16.192765	0.2041	1,120,760.099871
16.196165	0.204	1,137,875.664571
16.199567	0.2041	1,092,963.262177
16.202968	0.2041	1,013,565.999194
16.206368	0.204	1,068,270.950022
16.209770	0.2041	1,098,050.026248
16.213172	0.2041	1,069,161.150641
16.216572	0.204	1,117,670.466039
16.219973	0.2041	1,157,127.705466
16.223375	0.2041	1,142,262.669240
16.226775	0.204	1,095,906.605398
16.230177	0.2041	1,117,492.632206
16.233578	0.2041	1,104,395.872919
16.236978	0.204	1,018,387.654199
16.240380	0.2041	1,072,264.211274
16.243782	0.2041	1,134,113.179423
16.247182	0.204	1,029,005.051382
16.250583	0.2041	1,005,424.941024
16.253985	0.2041	1,100,930.395974
16.257385	0.204	1,106,404.743398
16.260787	0.2041	1,077,317.769203
16.264188	0.2041	1,085,519.427533
16.267588	0.204	1,089,774.584319
16.270990	0.2041	1,046,167.307328
16.274392	0.2041	1,018,317.428017
16.277792	0.204	1,051,646.299290
16.281193	0.2041	1,036,853.958490
16.284595	0.2041	1,036,868.722920
16.287995	0.204	1,101,655.383265
16.291397	0.2041	1,052,223.332795
16.294798	0.2041	1,027,918.743329
16.298198	0.204	1,114,967.257368
16.301600	0.2041	1,084,316.347082
16.305002	0.2041	1,021,175.696151
16.308402	0.204	1,048,505.910195
16.311803	0.2041	1,053,864.762108
16.315205	0.2041	1,015,777.740110
16.318605	0.204	1,020,467.243929
16.322007	0.2041	1,040,518.246065
16.325408	0.2041	1,010,200.079759
16.328808	0.204	998,759.871558
16.332210	0.2041	1,011,402.241553
16.335612	0.2041	1,006,140.135518
16.339012	0.204	1,039,745.423276
16.342413	0.2041	1,082,981.656325
16.345815	0.2041	1,086,775.966481
16.349215	0.204	1,066,472.746053
16.352617	0.2041	1,040,991.943997
16.356018	0.2041	1,030,181.594729
16.359418	0.204	1,035,741.114841
16.362820	0.2041	991,257.905885
16.366222	0.2041	955,771.477876
16.369622	0.204	997,272.894131
16.373023	0.2041	1,028,674.150063
16.376425	0.2041	1,007,632.236754
16.379825	0.204	1,012,235.910190
16.383227	0.2041	1,052,034.182733
16.386628	0.2041	1,063,760.476000
16.390028	0.204	1,054,097.319988
16.393430	0.2041	1,095,010.397475
16.396832	0.2041	1,166,187.847653
16.400232	0.204	1,192,804.904688
16.403633	0.2041	1,215,058.101735
16.407035	0.2041	1,268,383.267533
16.410435	0.204	1,271,775.092054
16.413837	0.2041	1,313,282.434510
16.417238	0.2041	1,394,198.453517
16.420640	0.2041	1,388,483.371970
16.424040	0.204	1,387,310.322637
16.427442	0.2041	1,422,694.458507
16.430843	0.2041	1,443,139.748465
16.434243	0.204	1,481,440.692396
16.437645	0.2041	1,468,256.765693
16.441047	0.2041	1,463,169.209299
16.444447	0.204	1,503,634.824721
16.447848	0.2041	1,493,965.658791
16.451250	0.2041	1,460,610.002088
16.454650	0.204	1,458,480.972324
16.458052	0.2041	1,490,465.735902
16.461453	0.2041	1,484,330.667826
16.464853	0.204	1,406,095.942687
16.468255	0.2041	1,379,707.285274
16.471657	0.2041	1,436,397.691265
16.475057	0.204	1,493,098.650251
16.478458	0.2041	1,523,662.044498
16.481860	0.2041	1,545,042.798619
16.485260	0.204	1,556,436.008475
16.488662	0.2041	1,616,891.383428
16.492063	0.2041	1,744,372.580593
16.495463	0.204	1,875,010.090387
16.498865	0.2041	2,075,948.545686
16.502267	0.2041	2,285,186.132432
16.505667	0.204	2,456,887.991939
16.509068	0.2041	2,569,718.706226
16.512470	0.2041	2,637,612.047262
16.515870	0.204	2,721,334.834290
16.519272	0.2041	2,675,955.376450
16.522673	0.2041	2,651,260.338397
16.526073	0.204	2,571,666.754840
16.529475	0.2041	2,386,923.722525
16.532877	0.2041	2,253,830.036860
16.536277	0.204	2,063,425.923102
16.539678	0.2041	1,922,160.781679
16.543080	0.2041	1,843,266.265254
16.546480	0.204	1,661,970.197861
16.549882	0.2041	1,506,576.220542
16.553283	0.2041	1,471,355.149827
16.556683	0.204	1,416,214.528450
16.560085	0.2041	1,335,871.806155
16.563487	0.2041	1,308,374.550760
16.566887	0.204	1,256,375.217192
16.570288	0.2041	1,291,118.678742
16.573690	0.2041	1,322,272.486952
16.577090	0.204	1,290,126.913514
16.580492	0.2041	1,296,122.932527
16.583893	0.2041	1,240,855.706447
16.587293	0.204	1,233,029.861805
16.590695	0.2041	1,296,417.249386
16.594097	0.2041	1,315,691.770205
16.597497	0.204	1,260,666.442827
16.600898	0.2041	1,200,218.306811
16.604300	0.2041	1,210,900.522481
16.607700	0.204	1,224,253.415253
16.611102	0.2041	1,248,127.648088
16.614503	0.2041	1,247,079.648207
16.617903	0.204	1,212,588.066880
16.621305	0.2041	1,257,182.593718
16.624707	0.2041	1,271,651.290148
16.628107	0.204	1,214,692.459166
16.631508	0.2041	1,250,979.427074
16.634910	0.2041	1,235,999.625889
16.638310	0.204	1,209,890.636263
16.641712	0.2041	1,287,822.462276
16.645113	0.2041	1,208,447.590280
16.648513	0.204	1,133,723.748373
16.651915	0.2041	1,189,516.744753
16.655317	0.2041	1,181,475.299318
16.658717	0.204	1,128,089.450808
16.662118	0.2041	1,099,066.901684
16.665520	0.2041	1,123,860.822198
16.668920	0.204	1,141,317.156422
16.672322	0.2041	1,168,363.321285
16.675723	0.2041	1,205,953.781955
16.679123	0.204	1,194,041.892759
16.682525	0.2041	1,167,373.895613
16.685927	0.2041	1,147,791.528514
16.689327	0.204	1,197,687.426362
16.692728	0.2041	1,183,014.621897
16.696130	0.2041	1,118,113.531616
16.699530	0.204	1,129,648.019280
16.702932	0.2041	1,160,642.390004
16.706333	0.2041	1,154,375.350141
16.709733	0.204	1,143,009.128564
16.713135	0.2041	1,205,446.340605
16.716537	0.2041	1,217,595.885823
16.719937	0.204	1,146,467.799178
16.723338	0.2041	1,162,829.226170
16.726740	0.2041	1,147,887.065840
16.730140	0.204	1,104,433.780199
16.733542	0.2041	1,093,341.735332
16.736943	0.2041	1,068,636.223556
16.740343	0.204	1,113,596.492590
16.743745	0.2041	1,100,637.085293
16.747147	0.2041	1,065,529.223575
16.750547	0.204	1,072,191.073939
16.753948	0.2041	1,108,133.144056
16.757350	0.2041	1,175,496.199467
16.760750	0.204	1,122,662.192547
16.764152	0.2041	1,085,492.744414
16.767553	0.2041	1,138,343.882338
16.770953	0.204	1,131,665.278018
16.774355	0.2041	1,124,245.889317
16.777757	0.2041	1,129,639.897689
16.781157	0.204	1,121,403.569493
16.784558	0.2041	1,107,940.830773
16.787960	0.2041	1,091,470.368630
16.791360	0.204	1,144,674.902155
16.794762	0.2041	1,187,495.349030
16.798163	0.2041	1,205,080.694660
16.801563	0.204	1,172,714.527853
16.804965	0.2041	1,087,760.939347
16.808367	0.2041	1,095,362.800092
16.811767	0.204	1,103,004.981493
16.815168	0.2041	1,099,797.907330
16.818570	0.2041	1,135,909.149664
16.821970	0.204	1,087,773.746151
16.825372	0.2041	1,064,758.718426
16.828773	0.2041	1,130,249.958270
16.832173	0.204	1,130,898.484699
16.835575	0.2041	1,033,489.539324
16.838977	0.2041	1,072,183.087699
16.842377	0.204	1,155,668.332111
16.845778	0.2041	1,091,945.310242
16.849180	0.2041	1,089,332.436103
16.852580	0.204	1,111,615.591922
16.855982	0.2041	1,082,605.807959
16.859383	0.2041	1,077,502.429763
16.862783	0.204	1,110,668.559221
16.866185	0.2041	1,088,134.156241
16.869587	0.2041	1,106,032.055634
16.872987	0.204	1,180,974.306554
16.876388	0.2041	1,143,489.572609
16.879790	0.2041	1,102,283.501102
16.883190	0.204	1,143,049.997646
16.886592	0.2041	1,156,675.293804
16.889993	0.2041	1,137,562.415446
16.893393	0.204	1,143,110.438410
16.896795	0.2041	1,162,947.919410
16.900197	0.2041	1,119,300.685873
16.903597	0.204	1,072,616.592277
16.906998	0.2041	1,054,931.449577
16.910400	0.2041	1,087,302.583616
16.913800	0.204	1,117,955.398336
16.917202	0.2041	1,092,763.500779
16.920603	0.2041	1,128,152.298472
16.924003	0.204	1,132,698.933596
16.927405	0.2041	1,061,974.603740
16.930807	0.2041	1,075,880.566658
16.934207	0.204	1,156,388.006160
16.937608	0.2041	1,184,041.711276
16.941010	0.2041	1,137,122.400064
16.944410	0.204	1,110,060.637914
16.947812	0.2041	1,090,926.110207
16.951213	0.2041	1,114,595.128986
16.954613	0.204	1,087,501.849509
16.958015	0.2041	1,053,991.790237
16.961417	0.2041	1,131,756.974980
16.964817	0.204	1,128,019.796961
16.968218	0.2041	1,091,386.647285
16.971620	0.2041	1,126,323.068756
16.975020	0.204	1,082,795.542675
16.978422	0.2041	1,046,883.053279
16.981823	0.2041	1,062,414.041110
16.985225	0.2041	1,087,461.435152
16.988625	0.204	1,110,997.617041
16.992027	0.2041	1,100,765.477835
16.995428	0.2041	1,031,634.989600
16.998828	0.204	1,009,042.743002
17.002230	0.2041	1,055,181.575005
17.005632	0.2041	1,082,057.217862
17.009032	0.204	1,092,005.730535
17.012433	0.2041	1,037,737.991494
17.015835	0.2041	1,013,754.932355
17.019235	0.204	1,052,264.438304
17.022637	0.2041	1,081,256.546630
17.026038	0.2041	1,091,730.347780
17.029438	0.204	1,057,011.133895
17.032840	0.2041	1,048,465.287668
17.036242	0.2041	1,077,014.015189
17.039642	0.204	1,033,947.973307
17.043043	0.2041	1,030,682.421830
17.046445	0.2041	1,016,003.847928
17.049845	0.204	999,659.532490
17.053247	0.2041	1,027,220.355059
17.056648	0.2041	990,339.914624
17.060048	0.204	1,019,141.552914
17.063450	0.2041	1,066,975.493058
17.066852	0.2041	1,061,345.923479
17.070252	0.204	1,136,037.309977
17.073653	0.2041	1,161,810.213778
17.077055	0.2041	1,125,473.994154
17.080455	0.204	1,152,408.957108
17.083857	0.2041	1,146,685.176731
17.087258	0.2041	1,164,789.764051
17.090658	0.204	1,266,958.365015
17.094060	0.2041	1,218,827.135332
17.097462	0.2041	1,130,583.671610
17.100862	0.204	1,246,889.115455
17.104263	0.2041	1,371,684.704622
17.107665	0.2041	1,493,857.239505
17.111065	0.204	1,745,417.330957
17.114467	0.2041	2,042,293.273281
17.117868	0.2041	2,333,467.060930
17.121268	0.204	2,692,475.595512
17.124670	0.2041	3,148,851.313587
17.128072	0.2041	3,537,129.385721
17.131472	0.204	3,800,749.578120
17.134873	0.2041	4,033,096.821024
17.138275	0.2041	4,118,706.823309
17.141675	0.204	4,153,417.519225
17.145077	0.2041	4,101,745.319534
17.148478	0.2041	3,767,349.269471
17.151878	0.204	3,526,813.074757
17.155280	0.2041	3,474,683.977362
17.158682	0.2041	3,276,092.100171
17.162082	0.204	2,918,277.425786
17.165483	0.2041	2,627,476.394861
17.168885	0.2041	2,463,218.064218
17.172285	0.204	2,322,411.623198
17.175687	0.2041	2,254,418.819502
17.179088	0.2041	2,220,375.959037
17.182488	0.204	2,153,542.546069
17.185890	0.2041	2,094,074.761472
17.189292	0.2041	1,981,835.845978
17.192692	0.204	1,959,878.738255
17.196093	0.2041	1,966,468.253614
17.199495	0.2041	1,824,391.132508
17.202895	0.204	1,756,316.100058
17.206297	0.2041	1,804,651.983233
17.209698	0.2041	1,774,366.968895
17.213098	0.204	1,677,881.874564
17.216500	0.2041	1,676,977.437747
17.219902	0.2041	1,656,719.396701
17.223302	0.204	1,603,927.120448
17.226703	0.2041	1,596,864.747479
17.230105	0.2041	1,622,155.421890
17.233505	0.204	1,589,489.962896
17.236907	0.2041	1,569,101.237110
17.240308	0.2041	1,631,183.748348
17.243708	0.204	1,606,694.253565
17.247110	0.2041	1,506,037.967047
17.250512	0.2041	1,483,505.545562
17.253912	0.204	1,556,047.089473
17.257313	0.2041	1,519,947.822448
17.260715	0.2041	1,411,839.554497
17.264115	0.204	1,476,980.009621
17.267517	0.2041	1,520,665.911291
17.270918	0.2041	1,413,775.110418
17.274318	0.204	1,349,328.252691
17.277720	0.2041	1,378,150.583544
17.281122	0.2041	1,398,756.419128
17.284522	0.204	1,417,723.923029
17.287923	0.2041	1,390,689.838902
17.291325	0.2041	1,348,107.201343
17.294725	0.204	1,352,063.926114
17.298127	0.2041	1,402,356.295087
17.301528	0.2041	1,425,903.107472
17.304928	0.204	1,358,926.435803
17.308330	0.2041	1,336,932.683867
17.311732	0.2041	1,369,561.697239
17.315132	0.204	1,378,972.672317
17.318533	0.2041	1,383,481.640272
17.321935	0.2041	1,333,653.087631
17.325335	0.204	1,287,237.065916
17.328737	0.2041	1,341,078.091767
17.332138	0.2041	1,351,819.873868
17.335538	0.204	1,313,894.237445
17.338940	0.2041	1,360,408.158934
17.342342	0.2041	1,402,476.845753
17.345742	0.204	1,352,615.512635
17.349143	0.2041	1,384,832.734793
17.352545	0.2041	1,481,607.776523
17.355945	0.204	1,466,747.786404
17.359347	0.2041	1,384,762.823728
17.362748	0.2041	1,405,118.780209
17.366148	0.204	1,452,012.176038
17.369550	0.2041	1,434,003.664436
17.372952	0.2041	1,413,604.151273
17.376352	0.204	1,327,058.571527
17.379753	0.2041	1,353,387.019988
17.383155	0.2041	1,352,982.740920
17.386555	0.204	1,259,345.900490
17.389957	0.2041	1,311,765.641723
17.393358	0.2041	1,320,703.573547
17.396758	0.204	1,236,305.176589
17.400160	0.2041	1,249,762.366781
17.403562	0.2041	1,267,561.927545
17.406962	0.204	1,237,218.334010
17.410363	0.2041	1,214,190.306148
17.413765	0.2041	1,176,916.416962
17.417165	0.204	1,209,913.338493
17.420567	0.2041	1,186,541.385994
17.423968	0.2041	1,163,240.400965
17.427368	0.204	1,165,656.605254
17.430770	0.2041	1,147,036.679715
17.434172	0.2041	1,152,068.075033
17.437572	0.204	1,137,275.633340
17.440973	0.2041	1,191,005.411342
17.444375	0.2041	1,261,514.495802
17.447775	0.204	1,218,590.949588
17.451177	0.2041	1,170,521.631715
17.454578	0.2041	1,198,799.432035
17.457978	0.204	1,232,887.016405
17.461380	0.2041	1,181,943.733599
17.464782	0.2041	1,148,713.078782
17.468182	0.204	1,183,655.196974
17.471583	0.2041	1,188,431.461752
17.474985	0.2041	1,154,353.674914
17.478385	0.204	1,180,943.693681
17.481787	0.2041	1,247,397.156354
17.485188	0.2041	1,251,256.942203
17.488588	0.204	1,174,746.908944
17.491990	0.2041	1,152,254.864125
17.495392	0.2041	1,182,377.012271
17.498792	0.204	1,128,138.038395
17.502193	0.2041	1,147,990.431024
17.505595	0.2041	1,231,738.894517
17.508995	0.204	1,226,838.237196
17.512397	0.2041	1,223,836.161200
17.515798	0.2041	1,164,697.015211
17.519198	0.204	1,157,619.583049
17.522600	0.2041	1,200,169.592028
17.526002	0.2041	1,220,693.161214
17.529402	0.204	1,226,184.695839
17.532803	0.2041	1,223,865.823120
17.536205	0.2041	1,247,573.294282
17.539605	0.204	1,212,630.083047
17.543007	0.2041	1,195,124.267313
17.546408	0.2041	1,212,567.177006
17.549808	0.204	1,194,058.538867
17.553210	0.2041	1,112,915.676300
17.556612	0.2041	1,155,255.876224
17.560013	0.2041	1,261,197.464787
17.563413	0.204	1,191,763.027767
17.566815	0.2041	1,169,149.918962
17.570217	0.2041	1,185,834.975174
17.573617	0.204	1,168,584.420130
17.577018	0.2041	1,169,665.870780
17.580420	0.2041	1,156,673.367821
17.583820	0.204	1,159,366.127228
17.587222	0.2041	1,135,094.592602
17.590623	0.2041	1,103,115.646464
17.594023	0.204	1,075,879.866704
17.597425	0.2041	1,101,883.701946
17.600827	0.2041	1,166,235.500271
17.604227	0.204	1,180,986.851260
17.607628	0.2041	1,134,083.370747
17.611030	0.2041	1,132,153.826531
17.614430	0.204	1,202,126.019768
17.617832	0.2041	1,213,063.196587
17.621233	0.2041	1,192,826.179561
17.624633	0.204	1,164,245.290057
17.628035	0.2041	1,127,263.643470
17.631437	0.2041	1,124,569.878729
17.634837	0.204	1,118,233.439894
17.638238	0.2041	1,157,628.692002
17.641640	0.2041	1,136,165.692726
17.645040	0.204	1,107,737.552450
17.648442	0.2041	1,172,148.856014
17.651843	0.2041	1,149,377.633748
17.655243	0.204	1,148,976.222219
17.658645	0.2041	1,221,083.618865
17.662047	0.2041	1,217,819.045379
17.665447	0.204	1,263,036.240593
17.668848	0.2041	1,332,342.850689
17.672250	0.2041	1,335,879.958523
17.675650	0.204	1,416,201.655674
17.679052	0.2041	1,498,303.470254
17.682453	0.2041	1,534,894.075665
17.685853	0.204	1,581,566.459605
17.689255	0.2041	1,606,599.100179
17.692657	0.2041	1,601,604.731152
17.696057	0.204	1,621,131.102917
17.699458	0.2041	1,765,946.311622
17.702860	0.2041	1,864,541.797429
17.706260	0.204	1,954,997.029677
17.709662	0.2041	2,116,280.807449
17.713063	0.2041	2,342,428.174517
17.716463	0.204	2,725,528.359985
17.719865	0.2041	3,078,191.363209
17.723267	0.2041	3,480,648.301017
17.726667	0.204	3,902,173.830868
17.730068	0.2041	4,174,057.381793
17.733470	0.2041	4,391,547.908218
17.736870	0.204	4,402,722.273064
17.740272	0.2041	4,313,078.046131
17.743673	0.2041	4,276,380.938540
17.747073	0.204	4,101,032.631084
17.750475	0.2041	3,799,438.437553
17.753877	0.2041	3,718,615.818915
17.757277	0.204	3,711,346.882642
17.760678	0.2041	3,703,992.055676
17.764080	0.2041	3,922,031.618711
17.767480	0.204	4,191,951.115343
17.770882	0.2041	4,562,671.818260
17.774283	0.2041	4,954,427.079718
17.777683	0.204	5,228,759.271699
17.781085	0.2041	5,246,402.724766
17.784487	0.2041	5,037,496.810968
17.787887	0.204	4,966,500.065279
17.791288	0.2041	4,798,889.955378
17.794690	0.2041	4,335,320.516330
17.798090	0.204	3,789,984.097079
17.801492	0.2041	3,292,733.108757
17.804893	0.2041	2,914,098.147566
17.808293	0.204	2,633,265.746759
17.811695	0.2041	2,422,480.914227
17.815097	0.2041	2,120,047.726510
17.818497	0.204	1,907,188.152629
17.821898	0.2041	1,891,192.283601
17.825300	0.2041	1,743,687.050432
17.828700	0.204	1,577,308.592454
17.832102	0.2041	1,634,594.231922
17.835503	0.2041	1,683,219.540918
17.838903	0.204	1,566,062.978048
17.842305	0.2041	1,448,311.503045
17.845707	0.2041	1,461,761.286154
17.849107	0.204	1,490,266.071837
17.852508	0.2041	1,447,818.305754
17.855910	0.2041	1,421,401.566042
17.859310	0.204	1,452,454.960355
17.862712	0.2041	1,437,795.626507
17.866113	0.2041	1,376,962.512923
17.869513	0.204	1,416,548.314883
17.872915	0.2041	1,467,518.839690
17.876317	0.2041	1,441,330.817578
17.879717	0.204	1,402,810.521033
17.883118	0.2041	1,411,072.448614
17.886520	0.2041	1,415,939.733586
17.889920	0.204	1,358,084.065467
17.893322	0.2041	1,371,442.194245
17.896723	0.2041	1,388,018.449282
17.900123	0.204	1,304,742.195797
17.903525	0.2041	1,288,919.103585
17.906927	0.2041	1,378,544.682183
17.910327	0.204	1,393,251.784454
17.913728	0.2041	1,408,311.701043
17.917130	0.2041	1,531,241.505292
17.920530	0.204	1,544,699.224935
17.923932	0.2041	1,491,328.817193
17.927333	0.2041	1,469,538.021257
17.930733	0.204	1,425,766.972495
17.934135	0.2041	1,449,187.472919
17.937537	0.2041	1,514,201.683046
17.940937	0.204	1,507,874.481249
17.944338	0.2041	1,464,792.589049
17.947740	0.2041	1,412,811.531878
17.951140	0.204	1,431,079.001520
17.954542	0.2041	1,407,144.987720
17.957943	0.2041	1,444,799.172417
17.961343	0.204	1,557,924.466774
17.964745	0.2041	1,455,660.386742
17.968147	0.2041	1,408,668.530789
17.971547	0.204	1,475,606.575659
17.974948	0.2041	1,417,478.700270
17.978350	0.2041	1,419,728.018720
17.981750	0.204	1,498,413.780602
17.985152	0.2041	1,403,174.330961
17.988553	0.2041	1,381,164.139032
17.991953	0.204	1,407,636.954385
17.995355	0.2041	1,397,610.661260
17.998757	0.2041	1,404,243.040363
18.002157	0.204	1,308,108.426347
18.005558	0.2041	1,304,443.306721
18.008960	0.2041	1,356,550.228409
18.012360	0.204	1,370,327.418876
18.015762	0.2041	1,394,308.627904
18.019163	0.2041	1,494,871.491825
18.022563	0.204	1,682,700.097734
18.025965	0.2041	1,761,476.450038
18.029367	0.2041	1,782,061.727623
18.032767	0.204	1,944,920.841245
18.036168	0.2041	2,168,696.406562
18.039570	0.2041	2,282,334.951061
18.042970	0.204	2,400,433.251716
18.046372	0.2041	2,545,080.463437
18.049773	0.2041	2,574,920.016091
18.053173	0.204	2,513,577.517866
18.056575	0.2041	2,458,791.275244
18.059977	0.2041	2,381,612.831010
18.063377	0.204	2,273,726.748517
18.066778	0.2041	2,080,891.142080
18.070180	0.2041	1,948,698.891684
18.073580	0.204	1,958,215.254692
18.076982	0.2041	1,799,071.445363
18.080383	0.2041	1,591,858.998680
18.083783	0.204	1,591,643.767659
18.087185	0.2041	1,577,477.852831
18.090587	0.2041	1,486,467.338427
18.093987	0.204	1,510,972.585557
18.097388	0.2041	1,451,340.156934
18.100790	0.2041	1,379,667.016574
18.104190	0.204	1,420,972.820323
